,Date,Open,High,Low,Close,Adj Close,Volume,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30,Current_Gain
403,2016-07-15,6952.3798828125,7142.85986328125,6952.3798828125,7047.6201171875,7047.6201171875,1081048,6952.3798828125,7142.85986328125,7333.330078125,6571.43017578125,7142.85986328125,7074.830078125,-1.3513814988797608,4.0539920737316715,-6.756748143177211,1.3513745705657787,0.3860872249788444,1.3513814988797608
404,2016-07-18,7142.85986328125,7238.10009765625,7047.6201171875,7142.85986328125,7142.85986328125,580057,7047.6201171875,7238.10009765625,6952.3798828125,6476.18994140625,7047.6201171875,6984.1298828125,-1.333355937491391,-2.6667187109176784,-9.333375351546497,-1.333355937491391,-2.222218880209606,0.0
405,2016-07-19,7142.85986328125,7428.56982421875,7047.6201171875,7238.10009765625,7238.10009765625,1975473,7142.85986328125,6952.3798828125,7142.85986328125,7238.10009765625,6857.14013671875,6984.1298828125,-1.3158181441265158,-1.3158181441265158,0.0,-5.263259084533214,-3.5087966651081186,1.3158181441265158
406,2016-07-20,7333.330078125,7333.330078125,7047.6201171875,7142.85986328125,7142.85986328125,818075,7238.10009765625,7047.6201171875,7238.10009765625,7428.56982421875,6857.14013671875,6893.419921875,1.3333627734262876,1.3333627734262876,3.99993792971114,-4.000074648409069,-3.492157849666444,-2.666581992219749
407,2016-07-21,7142.85986328125,7142.85986328125,6952.3798828125,6952.3798828125,6952.3798828125,737436,7142.85986328125,7142.85986328125,6952.3798828125,7428.56982421875,6666.669921875,6984.1298828125,2.739780962482356,0.0,6.849308430102832,-4.1095274676204765,0.4566781524480783,-2.739780962482356
408,2016-07-22,6952.3798828125,7142.85986328125,6857.14013671875,7142.85986328125,7142.85986328125,1570163,6952.3798828125,7238.10009765625,7047.6201171875,7333.330078125,6666.669921875,6761.89990234375,-2.6667187109176784,-1.333355937491391,2.666581992219749,-6.666656640628818,-5.333437421835357,2.6667187109176784
409,2016-07-25,7142.85986328125,7238.10009765625,7142.85986328125,7238.10009765625,7238.10009765625,744230,7142.85986328125,7142.85986328125,7142.85986328125,6952.3798828125,6190.47998046875,6761.89990234375,-1.3158181441265158,-1.3158181441265158,-3.9474476863931227,-14.473689270016136,-6.57907722865973,1.3158181441265158
410,2016-07-26,7142.85986328125,7238.10009765625,7047.6201171875,7142.85986328125,7142.85986328125,351278,7238.10009765625,6952.3798828125,7238.10009765625,7142.85986328125,6380.9501953125,6952.3798828125,1.3333627734262876,1.3333627734262876,0.0,-10.666731289037887,-2.6667187109176784,0.0
411,2016-07-27,7142.85986328125,7238.10009765625,6952.3798828125,6952.3798828125,6952.3798828125,718778,7142.85986328125,7142.85986328125,7142.85986328125,7238.10009765625,6380.9501953125,7238.10009765625,2.739780962482356,2.739780962482356,4.109674955335803,-8.21919539973174,4.109674955335803,-2.739780962482356
412,2016-07-28,7047.6201171875,7142.85986328125,6857.14013671875,6952.3798828125,6952.3798828125,1150961,6952.3798828125,7238.10009765625,6952.3798828125,6952.3798828125,6666.669921875,7047.6201171875,0.0,0.0,0.0,-4.1095274676204765,1.3698939928534477,-1.3698939928534477
413,2016-07-29,6952.3798828125,7047.6201171875,6857.14013671875,6952.3798828125,6952.3798828125,528987,6952.3798828125,7142.85986328125,7142.85986328125,7047.6201171875,6571.43017578125,7142.85986328125,0.0,2.739780962482356,1.3698939928534477,-5.479414437249385,2.739780962482356,0.0
414,2016-08-01,6857.14013671875,6857.14013671875,6666.669921875,6666.669921875,6666.669921875,921346,6952.3798828125,6952.3798828125,7238.10009765625,7142.85986328125,6476.18994140625,7047.6201171875,4.285647321461269,8.571448451441185,7.142845633376156,-2.8571983119148867,5.714250139526299,-2.8570518276114125
415,2016-08-02,6571.43017578125,6571.43017578125,6285.7099609375,6380.9501953125,6380.9501953125,1651225,6666.669921875,6952.3798828125,7142.85986328125,7238.10009765625,7238.10009765625,6857.14013671875,4.477698741049446,11.940379483426392,13.432950831890517,13.432950831890517,7.4626807423769455,-2.9851350447567855
416,2016-08-03,6380.9501953125,6571.43017578125,6380.9501953125,6571.43017578125,6571.43017578125,983769,6380.9501953125,6952.3798828125,6952.3798828125,7142.85986328125,7428.56982421875,6857.14013671875,-2.8986076907696066,5.797059343873504,8.69566703464311,13.04342624831433,4.3477592136712175,2.8986076907696066
417,2016-08-04,6571.43017578125,6571.43017578125,6476.18994140625,6476.18994140625,6476.18994140625,1068689,6571.43017578125,6666.669921875,6952.3798828125,6952.3798828125,7428.56982421875,6666.669921875,1.470621387524026,7.3529335259559945,7.3529335259559945,14.705867051911989,2.9412352354104807,-1.470621387524026
418,2016-08-05,6380.9501953125,6380.9501953125,6095.240234375,6285.7099609375,6285.7099609375,615111,6476.18994140625,6380.9501953125,6952.3798828125,7142.85986328125,7333.330078125,6666.669921875,3.0303654106296105,10.606119690822762,13.636485101452372,16.66669514975918,6.060730821259221,-1.5151865893728753
419,2016-08-08,6285.7099609375,6285.7099609375,6190.47998046875,6190.47998046875,6190.47998046875,241904,6285.7099609375,6571.43017578125,6666.669921875,7238.10009765625,6952.3798828125,6190.47998046875,1.53832951191515,7.692294344035538,16.923083839908855,12.307606272010883,0.0,-1.53832951191515
420,2016-08-09,6190.47998046875,6380.9501953125,6190.47998046875,6380.9501953125,6380.9501953125,189593,6190.47998046875,6476.18994140625,6380.9501953125,7142.85986328125,7142.85986328125,6380.9501953125,-2.9849820013274986,0.0,11.940379483426392,11.940379483426392,0.0,2.9849820013274986
421,2016-08-10,6380.9501953125,6380.9501953125,6190.47998046875,6380.9501953125,6380.9501953125,312868,6380.9501953125,6285.7099609375,6571.43017578125,6952.3798828125,7238.10009765625,6380.9501953125,0.0,2.9851350447567855,8.955244438669606,13.432950831890517,0.0,0.0
422,2016-08-11,6380.9501953125,6571.43017578125,6285.7099609375,6476.18994140625,6476.18994140625,575182,6380.9501953125,6190.47998046875,6476.18994140625,6952.3798828125,6952.3798828125,6666.669921875,-1.470613847886455,0.0,7.3529335259559945,7.3529335259559945,2.9412352354104807,1.470613847886455
423,2016-08-12,6476.18994140625,6476.18994140625,6190.47998046875,6285.7099609375,6285.7099609375,501640,6476.18994140625,6380.9501953125,6285.7099609375,6952.3798828125,7047.6201171875,6571.43017578125,3.0303654106296105,0.0,10.606119690822762,12.121306280195638,4.545552000002486,-3.0303654106296105
424,2016-08-15,6190.47998046875,6380.9501953125,6190.47998046875,6285.7099609375,6285.7099609375,267634,6285.7099609375,6380.9501953125,6190.47998046875,6666.669921875,7142.85986328125,6476.18994140625,0.0,-1.5150234589339318,6.060730821259221,13.636485101452372,3.0303654106296105,1.5150234589339318
425,2016-08-16,6380.9501953125,6571.43017578125,6285.7099609375,6380.9501953125,6380.9501953125,663769,6285.7099609375,6476.18994140625,6380.9501953125,6380.9501953125,7238.10009765625,7238.10009765625,-1.492571348464125,0.0,0.0,13.432950831890517,13.432950831890517,0.0
426,2016-08-17,6380.9501953125,6380.9501953125,6285.7099609375,6285.7099609375,6285.7099609375,251659,6380.9501953125,6285.7099609375,6380.9501953125,6571.43017578125,7142.85986328125,7428.56982421875,1.5151865893728753,1.5151865893728753,4.545552000002486,13.636485101452372,18.181873971015918,-1.5151865893728753
427,2016-08-18,6285.7099609375,6285.7099609375,6190.47998046875,6285.7099609375,6285.7099609375,349090,6285.7099609375,6285.7099609375,6476.18994140625,6476.18994140625,6952.3798828125,7428.56982421875,0.0,3.0303654106296105,3.0303654106296105,10.606119690822762,18.181873971015918,0.0
428,2016-08-19,6285.7099609375,6285.7099609375,6095.240234375,6095.240234375,6095.240234375,489241,6285.7099609375,6380.9501953125,6285.7099609375,6285.7099609375,7142.85986328125,7333.330078125,3.1248928547281545,3.1248928547281545,3.1248928547281545,17.187503504751884,20.312404370341483,-3.1248928547281545
429,2016-08-22,6095.240234375,6095.240234375,5809.52001953125,5809.52001953125,5809.52001953125,783438,6095.240234375,6285.7099609375,6285.7099609375,6190.47998046875,7238.10009765625,6952.3798828125,4.918138054145199,8.196717453513003,6.557511802295818,24.590328862319115,19.672190808173916,-4.918138054145199
430,2016-08-23,5809.52001953125,5904.759765625,5809.52001953125,5809.52001953125,5809.52001953125,419550,5809.52001953125,6285.7099609375,6380.9501953125,6380.9501953125,7142.85986328125,7142.85986328125,0.0,9.836099606510293,9.836099606510293,22.950946709321823,22.950946709321823,0.0
431,2016-08-24,5809.52001953125,6000.0,5809.52001953125,5809.52001953125,5809.52001953125,371564,5809.52001953125,6095.240234375,6285.7099609375,6380.9501953125,6952.3798828125,7238.10009765625,0.0,8.196717453513003,9.836099606510293,19.672190808173916,24.590328862319115,0.0
432,2016-08-25,5809.52001953125,5904.759765625,5714.2900390625,5809.52001953125,5809.52001953125,279626,5809.52001953125,5809.52001953125,6285.7099609375,6476.18994140625,6952.3798828125,6952.3798828125,0.0,8.196717453513003,11.475473354660911,19.672190808173916,19.672190808173916,0.0
433,2016-08-26,5809.52001953125,6190.47998046875,5809.52001953125,6095.240234375,6095.240234375,819444,5809.52001953125,5809.52001953125,6095.240234375,6285.7099609375,6952.3798828125,7047.6201171875,-4.687595629658516,0.0,3.1248928547281545,14.062442421933355,15.62497696877334,4.687595629658516
434,2016-08-29,6190.47998046875,6190.47998046875,5809.52001953125,5809.52001953125,5809.52001953125,318787,6095.240234375,5809.52001953125,5809.52001953125,6285.7099609375,6666.669921875,7142.85986328125,4.918138054145199,0.0,8.196717453513003,14.75422925580882,22.950946709321823,-6.557511802295818
435,2016-08-30,5904.759765625,5904.759765625,5809.52001953125,5904.759765625,5904.759765625,275691,5809.52001953125,5809.52001953125,5809.52001953125,6380.9501953125,6380.9501953125,7238.10009765625,-1.6129317681676958,-1.6129317681676958,8.064518263040576,8.064518263040576,22.580771868034162,0.0
436,2016-08-31,5904.759765625,6000.0,5809.52001953125,5809.52001953125,5809.52001953125,218510,5904.759765625,6095.240234375,5809.52001953125,6285.7099609375,6571.43017578125,7142.85986328125,1.6393737481506183,0.0,8.196717453513003,13.114855507658202,22.950946709321823,-1.6393737481506183
437,2016-09-01,5904.759765625,6000.0,5809.52001953125,5904.759765625,5904.759765625,520182,5809.52001953125,5809.52001953125,5809.52001953125,6285.7099609375,6476.18994140625,6952.3798828125,-1.6129317681676958,-1.6129317681676958,6.45157822559065,9.67745003120827,17.741960024966616,0.0
438,2016-09-02,5904.759765625,5904.759765625,5904.759765625,5904.759765625,5904.759765625,0,5904.759765625,5904.759765625,6095.240234375,6095.240234375,6285.7099609375,7142.85986328125,0.0,3.225880074899851,3.225880074899851,6.45157822559065,20.967831830584238,0.0
439,2016-09-06,5619.0498046875,5619.0498046875,5428.56982421875,5428.56982421875,5428.56982421875,546435,5904.759765625,5809.52001953125,5809.52001953125,5809.52001953125,6190.47998046875,7238.10009765625,8.771922565715192,7.0175056718060045,7.0175056718060045,14.035191236757278,33.33346225675411,-3.508842782475637
440,2016-09-07,5428.56982421875,5428.56982421875,5333.330078125,5333.330078125,5333.330078125,577222,5428.56982421875,5904.759765625,5904.759765625,5809.52001953125,6380.9501953125,7142.85986328125,1.7857463291908748,10.71431318012279,8.928566850931915,19.642889186333733,33.9287041801173,-1.7857463291908748
441,2016-09-08,5333.330078125,5619.0498046875,5333.330078125,5428.56982421875,5428.56982421875,645734,5333.330078125,5904.759765625,5809.52001953125,5809.52001953125,6380.9501953125,6952.3798828125,-1.7544168939091869,7.0175056718060045,7.0175056718060045,17.543854126087645,28.070193585712023,1.7544168939091869
442,2016-09-09,5523.81005859375,5714.2900390625,5428.56982421875,5714.2900390625,5714.2900390625,914293,5428.56982421875,5428.56982421875,5904.759765625,5809.52001953125,6476.18994140625,6952.3798828125,-5.000099975510273,3.333217692144813,1.6665233969183277,13.33323819994179,21.66655586759688,3.333397135368379
443,2016-09-12,5714.2900390625,5714.2900390625,5428.56982421875,5619.0498046875,5619.0498046875,377372,5714.2900390625,5333.330078125,5904.759765625,6095.240234375,6285.7099609375,6952.3798828125,1.6949526643374666,5.0846668185634565,8.474572147238389,11.864286301464379,23.728746397882343,-1.6949526643374666
444,2016-09-13,5523.81005859375,5523.81005859375,5428.56982421875,5428.56982421875,5428.56982421875,434705,5619.0498046875,5428.56982421875,5428.56982421875,5809.52001953125,6285.7099609375,6666.669921875,3.508842782475637,0.0,7.0175056718060045,15.789428237521195,22.80711380247247,-1.7544258885664503
445,2016-09-14,4952.3798828125,5333.330078125,4952.3798828125,5142.85986328125,5142.85986328125,799507,5428.56982421875,5714.2900390625,5333.330078125,5904.759765625,6380.9501953125,6380.9501953125,5.555468523989903,3.7035855517600296,14.81471248679217,24.07396594394705,24.07396594394705,3.703775438812363
446,2016-09-15,5142.85986328125,5333.330078125,5142.85986328125,5333.330078125,5333.330078125,561755,5142.85986328125,5619.0498046875,5428.56982421875,5809.52001953125,6285.7099609375,6571.43017578125,-3.571318708080266,1.7857463291908748,8.928566850931915,17.85713370186383,23.214390999994507,3.571318708080266
447,2016-09-16,4857.14013671875,5428.56982421875,4857.14013671875,5238.10009765625,5238.10009765625,726552,5333.330078125,5428.56982421875,5714.2900390625,5904.759765625,6285.7099609375,6476.18994140625,1.8180252132134695,9.09089044746048,12.727127308373545,19.999806108134425,23.63623872525793,7.272865234247009
448,2016-09-19,5238.10009765625,5428.56982421875,5238.10009765625,5238.10009765625,5238.10009765625,219208,5238.10009765625,5142.85986328125,5619.0498046875,5904.759765625,6095.240234375,6285.7099609375,0.0,7.272669478036573,12.727127308373545,16.363569247221356,19.999806108134425,0.0
449,2016-09-20,5333.330078125,5333.330078125,5238.10009765625,5238.10009765625,5238.10009765625,242927,5238.10009765625,5333.330078125,5428.56982421875,5428.56982421875,5809.52001953125,6190.47998046875,0.0,3.636236860913068,3.636236860913068,10.908915660673948,18.18178089492096,-1.8180252132134695
450,2016-09-21,5333.330078125,5333.330078125,5238.10009765625,5333.330078125,5333.330078125,180075,5238.10009765625,5238.10009765625,5142.85986328125,5333.330078125,5809.52001953125,6380.9501953125,-1.785563223610366,-3.571318708080266,0.0,8.928566850931915,19.642889186333733,0.0
451,2016-09-22,5238.10009765625,5428.56982421875,5238.10009765625,5333.330078125,5333.330078125,319200,5333.330078125,5238.10009765625,5333.330078125,5428.56982421875,5809.52001953125,6380.9501953125,0.0,0.0,1.7857463291908748,8.928566850931915,19.642889186333733,1.785563223610366
452,2016-09-23,5333.330078125,5619.0498046875,5333.330078125,5428.56982421875,5428.56982421875,438629,5333.330078125,5238.10009765625,5238.10009765625,5714.2900390625,5809.52001953125,6476.18994140625,-1.7544168939091869,-3.5086538946731034,5.263268671042088,7.0175056718060045,19.298271019996832,1.7544168939091869
453,2016-09-26,5428.56982421875,5523.81005859375,5238.10009765625,5238.10009765625,5238.10009765625,581338,5428.56982421875,5333.330078125,5238.10009765625,5619.0498046875,6095.240234375,6285.7099609375,3.636236860913068,0.0,7.272669478036573,16.363569247221356,19.999806108134425,-3.636236860913068
454,2016-09-27,5238.10009765625,5333.330078125,5238.10009765625,5238.10009765625,5238.10009765625,237272,5238.10009765625,5333.330078125,5238.10009765625,5428.56982421875,5809.52001953125,6285.7099609375,0.0,0.0,3.636236860913068,10.908915660673948,19.999806108134425,0.0
455,2016-09-28,5238.10009765625,5619.0498046875,5238.10009765625,5428.56982421875,5428.56982421875,433632,5238.10009765625,5428.56982421875,5333.330078125,5142.85986328125,5904.759765625,6380.9501953125,-3.5086538946731034,-1.7544168939091869,-5.2630797832395535,8.771922565715192,17.543854126087645,3.5086538946731034
456,2016-09-29,5333.330078125,5523.81005859375,5333.330078125,5428.56982421875,5428.56982421875,684946,5428.56982421875,5238.10009765625,5333.330078125,5333.330078125,5809.52001953125,6285.7099609375,0.0,-1.7544168939091869,-1.7544168939091869,7.0175056718060045,15.789428237521195,1.7544168939091869
457,2016-09-30,5428.56982421875,5428.56982421875,5238.10009765625,5428.56982421875,5428.56982421875,655515,5428.56982421875,5238.10009765625,5428.56982421875,5238.10009765625,5904.759765625,6285.7099609375,0.0,0.0,-3.5086538946731034,8.771922565715192,15.789428237521195,0.0
458,2016-10-03,5428.56982421875,5428.56982421875,5238.10009765625,5238.10009765625,5238.10009765625,419007,5428.56982421875,5428.56982421875,5238.10009765625,5238.10009765625,5904.759765625,6095.240234375,3.636236860913068,0.0,0.0,12.727127308373545,16.363569247221356,-3.636236860913068
459,2016-10-04,5333.330078125,5714.2900390625,5333.330078125,5523.81005859375,5523.81005859375,1542535,5238.10009765625,5428.56982421875,5238.10009765625,5238.10009765625,5428.56982421875,5809.52001953125,-5.172334998974168,-5.172334998974168,-5.172334998974168,-1.7241764898637053,5.172334998974168,3.448344140153913
460,2016-10-05,5523.81005859375,5809.52001953125,5523.81005859375,5714.2900390625,5714.2900390625,852518,5523.81005859375,5428.56982421875,5428.56982421875,5333.330078125,5333.330078125,5809.52001953125,-3.333397135368379,-5.000099975510273,-6.666794270736758,-6.666794270736758,1.6665233969183277,3.333397135368379
461,2016-10-06,5714.2900390625,5809.52001953125,5523.81005859375,5714.2900390625,5714.2900390625,665287,5714.2900390625,5238.10009765625,5428.56982421875,5333.330078125,5428.56982421875,5809.52001953125,0.0,-5.000099975510273,-6.666794270736758,-5.000099975510273,1.6665233969183277,0.0
462,2016-10-07,5714.2900390625,5809.52001953125,5619.0498046875,5619.0498046875,5619.0498046875,631850,5714.2900390625,5523.81005859375,5428.56982421875,5428.56982421875,5714.2900390625,5809.52001953125,1.6949526643374666,-3.389896638927254,-3.389896638927254,1.6949526643374666,3.3897228439736686,-1.6949526643374666
463,2016-10-10,5619.0498046875,5714.2900390625,5523.81005859375,5619.0498046875,5619.0498046875,390887,5619.0498046875,5714.2900390625,5238.10009765625,5238.10009765625,5619.0498046875,6095.240234375,0.0,-6.7796107931532426,-6.7796107931532426,0.0,8.474572147238389,0.0
464,2016-10-11,5619.0498046875,5619.0498046875,5523.81005859375,5619.0498046875,5619.0498046875,491190,5619.0498046875,5714.2900390625,5523.81005859375,5238.10009765625,5428.56982421875,5809.52001953125,0.0,-1.6949439745897874,-6.7796107931532426,-3.389896638927254,3.3897228439736686,0.0
465,2016-10-12,5619.0498046875,5809.52001953125,5619.0498046875,5619.0498046875,5619.0498046875,696184,5619.0498046875,5619.0498046875,5714.2900390625,5428.56982421875,5142.85986328125,5904.759765625,0.0,1.6949526643374666,-3.389896638927254,-8.47456345749071,5.0846668185634565,0.0
466,2016-10-13,5809.52001953125,6000.0,5714.2900390625,5904.759765625,5904.759765625,333466,5619.0498046875,5619.0498046875,5714.2900390625,5428.56982421875,5333.330078125,5809.52001953125,-4.838638188140725,-3.2256981506907993,-8.064509993758346,-9.67744176192604,-1.6129317681676958,1.6129317681676958
467,2016-10-14,5904.759765625,6095.240234375,5809.52001953125,5809.52001953125,5809.52001953125,274186,5904.759765625,5619.0498046875,5619.0498046875,5428.56982421875,5238.10009765625,5904.759765625,1.6393737481506183,-3.278587804214476,-6.557343705362384,-9.835923104730188,1.6393737481506183,-1.6393737481506183
468,2016-10-17,5809.52001953125,6000.0,5714.2900390625,5904.759765625,5904.759765625,348606,5809.52001953125,5619.0498046875,5619.0498046875,5238.10009765625,5238.10009765625,5904.759765625,-1.6129317681676958,-4.838638188140725,-11.290208144449144,-11.290208144449144,0.0,1.6129317681676958
469,2016-10-18,5904.759765625,5904.759765625,5809.52001953125,5904.759765625,5904.759765625,395378,5904.759765625,5904.759765625,5619.0498046875,5523.81005859375,5238.10009765625,5428.56982421875,0.0,-4.838638188140725,-6.45156995630842,-11.290208144449144,-8.064509993758346,0.0
470,2016-10-19,5809.52001953125,6000.0,5809.52001953125,6000.0,6000.0,543793,5904.759765625,5809.52001953125,5619.0498046875,5714.2900390625,5333.330078125,5333.330078125,-1.5873372395833334,-6.349169921875,-4.761832682291667,-11.111165364583334,-11.111165364583334,3.1746663411458336
471,2016-10-20,5904.759765625,6000.0,5904.759765625,6000.0,6000.0,549045,6000.0,5904.759765625,5904.759765625,5714.2900390625,5333.330078125,5428.56982421875,0.0,-1.5873372395833334,-4.761832682291667,-11.111165364583334,-9.523836263020833,1.5873372395833334
472,2016-10-21,5904.759765625,6000.0,5904.759765625,5904.759765625,5904.759765625,477248,6000.0,5904.759765625,5809.52001953125,5619.0498046875,5428.56982421875,5714.2900390625,1.6129400374499254,-1.6129317681676958,-4.838638188140725,-8.064509993758346,-3.2256981506907993,0.0
473,2016-10-24,5904.759765625,6000.0,5904.759765625,5904.759765625,5904.759765625,805037,5904.759765625,6000.0,5904.759765625,5619.0498046875,5238.10009765625,5619.0498046875,0.0,0.0,-4.838638188140725,-11.290208144449144,-4.838638188140725,0.0
474,2016-10-25,5809.52001953125,6000.0,5809.52001953125,5904.759765625,5904.759765625,479312,5904.759765625,6000.0,5904.759765625,5619.0498046875,5238.10009765625,5428.56982421875,0.0,0.0,-4.838638188140725,-11.290208144449144,-8.064509993758346,1.6129317681676958
475,2016-10-26,5809.52001953125,5904.759765625,5809.52001953125,5809.52001953125,5809.52001953125,513403,5904.759765625,5904.759765625,6000.0,5619.0498046875,5428.56982421875,5142.85986328125,1.6393737481506183,3.278755901147909,-3.278587804214476,-6.557343705362384,-11.475305257727479,0.0
476,2016-10-27,5809.52001953125,5809.52001953125,5619.0498046875,5619.0498046875,5619.0498046875,313724,5809.52001953125,5904.759765625,6000.0,5904.759765625,5428.56982421875,5333.330078125,3.3897228439736686,6.779619482900923,5.0846668185634565,-3.389896638927254,-5.084840613517041,-3.3897228439736686
477,2016-10-28,5619.0498046875,5809.52001953125,5619.0498046875,5714.2900390625,5714.2900390625,358822,5619.0498046875,5904.759765625,5904.759765625,5809.52001953125,5428.56982421875,5238.10009765625,-1.6667028401418933,3.333217692144813,1.6665233969183277,-5.000099975510273,-8.333317667655086,1.6667028401418933
478,2016-10-31,5714.2900390625,5714.2900390625,5619.0498046875,5619.0498046875,5619.0498046875,212051,5714.2900390625,5809.52001953125,5904.759765625,5904.759765625,5238.10009765625,5238.10009765625,1.6949526643374666,5.0846668185634565,5.0846668185634565,-6.7796107931532426,-6.7796107931532426,-1.6949526643374666
479,2016-11-01,5714.2900390625,5809.52001953125,5714.2900390625,5809.52001953125,5809.52001953125,154004,5619.0498046875,5619.0498046875,5904.759765625,5904.759765625,5523.81005859375,5238.10009765625,-3.278587804214476,1.6393737481506183,1.6393737481506183,-4.917961552365094,-9.835923104730188,1.6392056512171855
480,2016-11-02,5714.2900390625,5714.2900390625,5619.0498046875,5714.2900390625,5714.2900390625,137650,5809.52001953125,5714.2900390625,5809.52001953125,6000.0,5714.2900390625,5333.330078125,1.6665233969183277,1.6665233969183277,4.999920532286707,0.0,-6.666794270736758,0.0
481,2016-11-03,5619.0498046875,5809.52001953125,5619.0498046875,5714.2900390625,5714.2900390625,351207,5714.2900390625,5619.0498046875,5619.0498046875,6000.0,5714.2900390625,5333.330078125,0.0,-1.6667028401418933,4.999920532286707,0.0,-6.666794270736758,1.6667028401418933
482,2016-11-04,5714.2900390625,5714.2900390625,5619.0498046875,5714.2900390625,5714.2900390625,254866,5714.2900390625,5809.52001953125,5714.2900390625,5904.759765625,5619.0498046875,5428.56982421875,0.0,0.0,3.333217692144813,-1.6667028401418933,-5.000099975510273,0.0
483,2016-11-07,5714.2900390625,5809.52001953125,5619.0498046875,5809.52001953125,5809.52001953125,181256,5714.2900390625,5714.2900390625,5619.0498046875,5904.759765625,5619.0498046875,5238.10009765625,-1.6392056512171855,-3.278587804214476,1.6393737481506183,-3.278587804214476,-9.835923104730188,1.6392056512171855
484,2016-11-08,5809.52001953125,5809.52001953125,5619.0498046875,5809.52001953125,5809.52001953125,318286,5809.52001953125,5714.2900390625,5809.52001953125,5904.759765625,5619.0498046875,5238.10009765625,0.0,0.0,1.6393737481506183,-3.278587804214476,-9.835923104730188,0.0
485,2016-11-09,5714.2900390625,5714.2900390625,5428.56982421875,5619.0498046875,5619.0498046875,219261,5809.52001953125,5714.2900390625,5714.2900390625,5809.52001953125,5619.0498046875,5428.56982421875,3.3897228439736686,1.6949526643374666,3.3897228439736686,0.0,-3.389896638927254,-1.6949526643374666
486,2016-11-10,5619.0498046875,5714.2900390625,5619.0498046875,5714.2900390625,5714.2900390625,358575,5619.0498046875,5809.52001953125,5714.2900390625,5619.0498046875,5904.759765625,5428.56982421875,-1.6667028401418933,0.0,-1.6667028401418933,3.333217692144813,-5.000099975510273,1.6667028401418933
487,2016-11-11,5714.2900390625,5809.52001953125,5619.0498046875,5809.52001953125,5809.52001953125,142583,5714.2900390625,5809.52001953125,5714.2900390625,5714.2900390625,5809.52001953125,5428.56982421875,-1.6392056512171855,-1.6392056512171855,-1.6392056512171855,0.0,-6.557343705362384,1.6392056512171855
488,2016-11-14,5714.2900390625,5714.2900390625,5523.81005859375,5714.2900390625,5714.2900390625,123764,5809.52001953125,5619.0498046875,5809.52001953125,5619.0498046875,5904.759765625,5238.10009765625,1.6665233969183277,1.6665233969183277,-1.6667028401418933,3.333217692144813,-8.333317667655086,0.0
489,2016-11-15,5714.2900390625,5714.2900390625,5714.2900390625,5714.2900390625,5714.2900390625,96508,5714.2900390625,5714.2900390625,5809.52001953125,5809.52001953125,5904.759765625,5523.81005859375,0.0,1.6665233969183277,1.6665233969183277,3.333217692144813,-3.333397135368379,0.0
490,2016-11-16,5714.2900390625,5809.52001953125,5714.2900390625,5714.2900390625,5714.2900390625,105840,5714.2900390625,5809.52001953125,5619.0498046875,5714.2900390625,6000.0,5714.2900390625,0.0,-1.6667028401418933,0.0,4.999920532286707,0.0,0.0
491,2016-11-17,5714.2900390625,5714.2900390625,5714.2900390625,5714.2900390625,5714.2900390625,92645,5714.2900390625,5714.2900390625,5714.2900390625,5714.2900390625,6000.0,5714.2900390625,0.0,0.0,0.0,4.999920532286707,0.0,0.0
492,2016-11-18,5714.2900390625,5714.2900390625,5619.0498046875,5714.2900390625,5714.2900390625,247267,5714.2900390625,5714.2900390625,5809.52001953125,5714.2900390625,5904.759765625,5619.0498046875,0.0,1.6665233969183277,0.0,3.333217692144813,-1.6667028401418933,0.0
493,2016-11-21,5714.2900390625,5809.52001953125,5714.2900390625,5809.52001953125,5809.52001953125,97766,5714.2900390625,5714.2900390625,5714.2900390625,5809.52001953125,5904.759765625,5619.0498046875,-1.6392056512171855,-1.6392056512171855,0.0,1.6393737481506183,-3.278587804214476,1.6392056512171855
494,2016-11-22,5714.2900390625,5714.2900390625,5619.0498046875,5619.0498046875,5619.0498046875,234423,5809.52001953125,5714.2900390625,5714.2900390625,5809.52001953125,5904.759765625,5619.0498046875,3.3897228439736686,1.6949526643374666,3.3897228439736686,5.0846668185634565,0.0,-1.6949526643374666
495,2016-11-23,5619.0498046875,5714.2900390625,5619.0498046875,5714.2900390625,5714.2900390625,46381,5619.0498046875,5714.2900390625,5714.2900390625,5619.0498046875,5809.52001953125,5619.0498046875,-1.6667028401418933,0.0,-1.6667028401418933,1.6665233969183277,-1.6667028401418933,1.6667028401418933
496,2016-11-25,5619.0498046875,5619.0498046875,5523.81005859375,5523.81005859375,5523.81005859375,70098,5714.2900390625,5809.52001953125,5714.2900390625,5714.2900390625,5619.0498046875,5904.759765625,3.448344140153913,3.448344140153913,3.448344140153913,1.7241676502902075,6.8965026492643755,-1.7241676502902075
497,2016-11-28,5523.81005859375,5523.81005859375,5238.10009765625,5333.330078125,5333.330078125,170550,5523.81005859375,5619.0498046875,5714.2900390625,5809.52001953125,5714.2900390625,5809.52001953125,3.571501813660775,7.14300362732155,8.928566850931915,7.14300362732155,8.928566850931915,-3.571501813660775
498,2016-11-29,5333.330078125,5428.56982421875,5333.330078125,5428.56982421875,5428.56982421875,35667,5333.330078125,5714.2900390625,5809.52001953125,5714.2900390625,5619.0498046875,5904.759765625,-1.7544168939091869,7.0175056718060045,5.263268671042088,3.508842782475637,8.771922565715192,1.7544168939091869
