,Date,Open,High,Low,Close,Adj Close,Volume,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30,Current_Gain
3061,2012-03-05,137.10000610351562,137.1999969482422,136.27999877929688,136.75,111.11197662353516,140765000,137.30999755859375,137.02000427246094,137.16000366210938,136.41000366210938,134.5399932861328,131.9499969482422,0.40950461323126147,0.29981986260283366,-0.24862620686700185,-1.6160926609632082,-3.5100570762397165,-0.25594596235146255
3062,2012-03-06,135.35000610351562,135.42999267578125,134.36000061035156,134.75,109.48695373535156,202129900,136.75,137.72999572753906,137.55999755859375,136.47000122070312,134.4499969482422,131.61000061035156,1.4842300556586272,2.085341416396104,1.2764387537685529,-0.222636773104128,-2.330240734432978,-0.445273546208256
3063,2012-03-07,135.05999755859375,135.91000366210938,134.92999267578125,135.69000244140625,110.2507095336914,143692200,134.75,137.30999755859375,137.02000427246094,136.02999877929688,134.7899932861328,131.4600067138672,-0.692757332517672,0.9801767316121981,0.2505684514505352,-0.6632833216007052,-3.1173967509991476,0.4642972005874561
3064,2012-03-08,136.52000427246094,137.32000732421875,136.24000549316406,137.0399932861328,111.3476104736328,116968900,135.69000244140625,136.75,137.72999572753906,136.6300048828125,135.19000244140625,132.55999755859375,-0.9851072029081668,0.5035044331661331,-0.2991742727718008,-1.3499641968486324,-3.269115548032062,0.3794432568207759
3065,2012-03-09,137.3000030517578,137.92999267578125,137.1300048828125,137.57000732421875,111.77824401855467,122836800,137.0399932861328,134.75,137.30999755859375,136.92999267578125,135.36000061035156,131.8800048828125,-0.3852685977088192,-0.1890017822069463,-0.4652283305685538,-1.6064596904896165,-4.136077733859758,0.19626681550187294
3066,2012-03-12,137.5500030517578,137.75999450683594,137.08999633789062,137.5800018310547,111.786376953125,104003500,137.57000732421875,135.69000244140625,136.75,137.16000366210938,134.36000061035156,131.82000732421875,-0.007264505526181445,-0.6032866841170071,-0.3052755948215943,-2.340457317813688,-4.186650988643748,0.021804607426675907
3067,2012-03-13,138.32000732421875,140.1300048828125,138.08999633789062,140.05999755859375,113.8014144897461,184090500,137.5800018310547,137.0399932861328,134.75,137.55999755859375,135.36000061035156,131.3699951171875,-1.7706666933944237,-3.791230651972792,-1.7849493385533803,-3.35570257758712,-6.204485643926139,1.2423177671747991
3068,2012-03-14,140.10000610351562,140.4499969482422,139.47999572753906,139.91000366210938,113.67957305908205,145163600,140.05999755859375,137.57000732421875,135.69000244140625,137.02000427246094,135.19000244140625,131.32000732421875,0.10720741373620346,-3.016225509431526,-2.065613118435727,-3.373598096746675,-6.139658432599255,-0.13580332816309312
3069,2012-03-15,140.1199951171875,140.77999877929688,139.75999450683594,140.72000122070312,114.3376693725586,165118500,139.91000366210938,137.5800018310547,137.0399932861328,137.72999572753906,134.55999755859375,132.47000122070312,-0.5756094027624133,-2.6151278444054613,-2.1247906958688714,-4.377489773076478,-5.8627060321445175,0.4263829578672221
3070,2012-03-16,140.36000061035156,140.47999572753906,140.0,140.3000030517578,114.4959945678711,152893500,140.72000122070312,140.05999755859375,137.57000732421875,137.30999755859375,136.0500030517578,132.67999267578125,0.2993572058515008,-1.9458272759494843,-2.131151409926217,-3.02922302748072,-5.43122609424711,-0.042763761431720296
3071,2012-03-19,140.2100067138672,141.27999877929688,140.11000061035156,140.85000610351562,114.94486236572266,125291100,140.3000030517578,139.91000366210938,137.5800018310547,136.75,136.41000366210938,134.5399932861328,-0.3904884827293482,-2.321621676081218,-2.910902325770853,-3.1522912665996876,-4.4799521078794715,0.45438364353216953
3072,2012-03-20,140.0500030517578,140.61000061035156,139.63999938964844,140.44000244140625,114.61028289794922,121729700,140.85000610351562,140.72000122070312,140.05999755859375,134.75,136.47000122070312,134.4499969482422,0.2919422208643402,-0.2705816549462422,-4.051553932278097,-2.826830783030975,-4.265170456446827,0.27769822192302457
3073,2012-03-21,140.52000427246094,140.64999389648438,139.9199981689453,140.2100067138672,114.42257690429688,122388400,140.44000244140625,140.3000030517578,139.91000366210938,135.69000244140625,136.02999877929688,134.7899932861328,0.16403659976168822,-0.21396693345150614,-3.2237387176545194,-2.9812479383876225,-3.8656395180090377,-0.221095174202777
3074,2012-03-22,139.17999267578125,139.5500030517578,138.74000549316406,139.1999969482422,113.59830474853516,135216700,140.2100067138672,140.85000610351562,140.72000122070312,137.0399932861328,136.6300048828125,135.19000244140625,0.7255817440862051,1.09195711622473,-1.5517268027760913,-1.8462587081702813,-2.8807432433543423,0.014370885703665322
3075,2012-03-23,139.32000732421875,139.80999755859375,138.5500030517578,139.64999389648438,113.96553802490234,120521000,139.1999969482422,140.44000244140625,140.3000030517578,137.57000732421875,136.92999267578125,135.36000061035156,-0.3222319856137967,0.46545591384361756,-1.4894283302349558,-1.9477274182477424,-3.0719609549806153,0.23629544338557418
3076,2012-03-26,140.64999389648438,141.61000061035156,140.60000610351562,141.61000061035156,115.56510925292967,120164000,139.64999389648438,140.2100067138672,140.85000610351562,137.5800018310547,137.16000366210938,134.36000061035156,-1.3840877801139653,-0.536681380947881,-2.845843345757521,-3.1424312753776635,-5.119694914731912,0.6779229642888738
3077,2012-03-27,141.74000549316406,141.8300018310547,141.0800018310547,141.1699981689453,115.20597076416016,119868500,141.61000061035156,139.1999969482422,140.44000244140625,140.05999755859375,137.55999755859375,135.36000061035156,0.31168268549502753,-0.517104014314316,-0.786286480660833,-2.5572010038785233,-4.115603622549198,-0.4037736995197756
3078,2012-03-28,141.10000610351562,141.32000732421875,139.63999938964844,140.47000122070312,114.63475036621094,148562100,141.1699981689453,139.64999389648438,140.2100067138672,139.91000366210938,137.02000427246094,135.19000244140625,0.4983248680566102,-0.18508899023033418,-0.39865989444528815,-2.4560382418034115,-3.7588088085804645,-0.44849781258466087
3079,2012-03-29,139.63999938964844,140.49000549316406,139.08999633789062,140.22999572753906,114.43890380859376,164963700,140.47000122070312,141.61000061035156,139.1999969482422,140.72000122070312,137.72999572753906,134.55999755859375,0.17115132316653778,-0.7345067465438129,0.34942987099288114,-1.7827854782634336,-4.043356158950385,0.420734761368005
3080,2012-03-30,140.9199981689453,141.0500030517578,140.0500030517578,140.80999755859375,114.91222381591795,135486800,140.22999572753906,141.1699981689453,139.64999389648438,140.3000030517578,137.30999755859375,136.0500030517578,-0.41190387125270533,-0.8238077425054107,-0.3621862905179861,-2.48561896220727,-3.3804378874839567,-0.07811988655549058
3081,2012-04-02,140.63999938964844,142.2100067138672,140.36000061035156,141.83999633789062,115.7527847290039,151741100,140.80999755859375,140.47000122070312,141.61000061035156,140.85000610351562,136.75,136.41000366210938,-0.7261694908981924,-0.16215153234435206,-0.6979626762092193,-3.588547990205286,-3.8282521263226386,0.8460215589568686
3082,2012-04-03,141.63999938964844,141.8800048828125,140.42999267578125,141.25999450683594,115.27941131591795,155806700,141.83999633789062,140.22999572753906,141.1699981689453,140.44000244140625,134.75,136.47000122070312,0.4105917128763726,-0.06370971357093594,-0.5804842823988684,-4.608519580907178,-3.3909057570443357,-0.2690109709682245
3083,2012-04-04,140.22000122070312,140.33999633789062,139.33999633789062,139.86000061035156,114.13689422607422,146896000,141.25999450683594,140.80999755859375,140.47000122070312,140.2100067138672,135.69000244140625,136.02999877929688,1.0009966326145976,0.4361508706488695,0.2502546131761705,-2.981551659336026,-2.7384540357074867,-0.25740069267875976
3084,2012-04-05,139.3800048828125,140.1999969482422,139.25999450683594,139.7899932861328,114.07980346679688,137439400,139.86000061035156,141.83999633789062,140.22999572753906,139.1999969482422,137.0399932861328,136.6300048828125,0.050080354518262024,0.314759612660986,-0.422059064473217,-1.9672366636223313,-2.2605254704120394,0.2932888067897084
3085,2012-04-09,138.02999877929688,139.83999633789062,137.83999633789062,138.22000122070312,112.79855346679688,127555900,139.7899932861328,141.25999450683594,140.80999755859375,139.64999389648438,137.57000732421875,136.92999267578125,1.135864601044822,1.8738216719843908,1.0345772414644288,-0.47026037530306175,-0.9333009213782675,0.13746378217929772
3086,2012-04-10,137.9499969482422,138.33999633789062,135.75999450683594,135.89999389648438,110.9052505493164,235360300,138.22000122070312,139.86000061035156,141.83999633789062,141.61000061035156,137.5800018310547,137.16000366210938,1.707143067266,4.370862919928293,4.2016239663826065,1.2362089845640332,0.927159545411573,-1.5084644178272066
3087,2012-04-11,137.2899932861328,137.5399932861328,136.75,137.0,111.8029556274414,154133000,135.89999389648438,139.7899932861328,141.25999450683594,141.1699981689453,140.05999755859375,137.55999755859375,-0.8029241631500912,3.109485041486086,3.043794283901688,2.233574860287409,0.40875734203923364,-0.21167393148380476
3088,2012-04-12,137.1300048828125,138.89999389648438,137.02999877929688,138.7899932861328,113.26374816894533,154321500,137.0,138.22000122070312,139.86000061035156,140.47000122070312,139.91000366210938,137.02000427246094,-1.2897135043752894,0.7709542301171504,1.2104676243529802,0.806982080954152,-1.2753001652091895,1.1960432910303844
3089,2012-04-13,138.47000122070312,138.82000732421875,137.00999450683594,137.13999938964844,111.9171905517578,169246700,138.7899932861328,135.89999389648438,139.7899932861328,140.22999572753906,140.72000122070312,137.72999572753906,1.203145620408191,1.932327481608842,2.253169280766282,2.6104723982701956,0.4302146277646542,-0.9698132105687309
3090,2012-04-16,137.83999633789062,138.0399932861328,136.5800018310547,137.0500030517578,111.8437728881836,147825300,137.13999938964844,137.0,138.22000122070312,140.80999755859375,140.3000030517578,137.30999755859375,0.06566679013982751,0.853701673033495,2.7435201919812813,2.371397247450346,0.1897077716501392,-0.5764270474583401
3091,2012-04-17,137.83999633789062,139.36000061035156,137.6999969482422,139.0800018310547,113.5004425048828,147877600,137.0500030517578,138.7899932861328,135.89999389648438,141.83999633789062,140.85000610351562,136.75,-1.4595907050409629,-2.2864595144549815,1.984465394376827,1.2726518903925694,-1.675296088854688,0.8915771331886667
3092,2012-04-18,138.4600067138672,139.0800018310547,138.3800048828125,138.61000061035156,113.1168212890625,123884200,139.0800018310547,137.13999938964844,137.0,141.25999450683594,140.44000244140625,134.75,0.3390817535773279,-1.1615327921954612,1.9118345608653509,1.3202523793351897,-2.784792290133857,0.10821289648935567
3093,2012-04-19,138.6300048828125,139.14999389648438,137.07000732421875,137.72000122070312,112.39051818847656,198666700,138.61000061035156,137.0500030517578,138.7899932861328,139.86000061035156,140.2100067138672,135.69000244140625,0.6462382963692902,0.7769329479709866,1.5538769755156934,1.8080202375061742,-1.4740043285678608,-0.6607636175162742
3094,2012-04-20,138.3300018310547,138.8300018310547,137.8699951171875,137.9499969482422,112.57823181152344,143199600,137.72000122070312,139.0800018310547,137.13999938964844,139.7899932861328,139.1999969482422,137.0399932861328,-0.16672398160715812,-0.5871675074394203,1.3338139750600921,0.9061254278019235,-0.6596619661041396,-0.27546566960423713
3095,2012-04-23,136.5399932861328,136.91000366210938,135.94000244140625,136.7899932861328,111.63158416748048,171844900,137.9499969482422,138.61000061035156,137.0500030517578,138.22000122070312,139.64999389648438,137.57000732421875,0.8480179245881805,0.19007952217756172,1.0454039072719807,2.0907966596424252,0.570227411631149,0.18276190676978704
3096,2012-04-24,136.91000366210938,137.66000366210938,136.8000030517578,137.30999755859375,112.0559310913086,137484200,136.7899932861328,137.72000122070312,139.0800018310547,135.89999389648438,141.61000061035156,137.5800018310547,-0.3787082380793417,1.2890570999432365,-1.0268761832201547,3.1316023073431993,0.19663846570656274,0.29130719073364425
3097,2012-04-25,138.64999389648438,139.25,138.52999877929688,139.19000244140625,113.59017944335938,150252200,137.30999755859375,137.9499969482422,138.61000061035156,137.0,141.1699981689453,140.05999755859375,-1.3506752279883831,-0.41669790996580125,-1.5733906192926166,1.4225128908755973,0.6250413836681519,0.38796503732313553
3098,2012-04-26,138.88999938964844,140.32000732421875,138.80999755859375,140.16000366210938,114.38178253173828,136291600,139.19000244140625,136.7899932861328,137.72000122070312,138.7899932861328,140.47000122070312,139.91000366210938,-0.6920670628987388,-1.7408692762940305,-0.9774617153116761,0.2211740514370108,-0.17836757524827646,0.9061103305352356
3099,2012-04-27,140.5800018310547,140.7899932861328,139.8000030517578,140.38999938964844,114.56945037841795,130725000,140.16000366210938,137.30999755859375,137.9499969482422,137.13999938964844,140.22999572753906,140.72000122070312,-0.16382629000568333,-1.738017274744829,-2.314979709473264,-0.11397084037680591,0.23506078245557707,-0.13533901434026196
3100,2012-04-30,140.11000061035156,140.2100067138672,139.49000549316406,139.8699951171875,114.14508056640624,115092200,140.38999938964844,139.19000244140625,136.7899932861328,137.0500030517578,140.80999755859375,140.3000030517578,0.37177685752062944,-2.2020461418291783,-2.0161522584361347,0.6720543892338641,0.30743400985324854,-0.17159183637847297
3101,2012-05-01,139.7899932861328,141.66000366210938,139.6300048828125,140.74000549316406,114.85508728027344,138832200,139.8699951171875,140.16000366210938,137.30999755859375,139.0800018310547,141.83999633789062,140.85000610351562,-0.6181684965322956,-2.437123632723542,-1.179482448002323,0.7815765253611493,0.07815873671889645,0.6750121997667489
3102,2012-05-02,139.9199981689453,140.4600067138672,139.4600067138672,140.32000732421875,114.51234436035156,121081000,140.74000549316406,140.38999938964844,139.19000244140625,138.61000061035156,141.25999450683594,140.44000244140625,0.2993145289501579,-0.8053056042119127,-1.2186478225561255,0.6698882080623645,0.08551532990605058,0.2850692234851368
3103,2012-05-03,140.33999633789062,140.4499969482422,138.99000549316406,139.25,113.6391143798828,143759700,140.32000732421875,139.8699951171875,140.16000366210938,137.72000122070312,139.86000061035156,140.2100067138672,0.7684074141606823,0.6535035275471275,-1.0987423908774685,0.438061479606149,0.6894123618435817,-0.7827621816090664
3104,2012-05-04,138.52000427246094,139.3000030517578,136.9199981689453,137.0,111.8029556274414,193927300,139.25,140.74000549316406,140.38999938964844,137.9499969482422,139.7899932861328,139.1999969482422,1.6423357664233578,2.4744521092324363,0.6934284293738595,2.03649144973198,1.605837188497947,-1.1094921696795164
3105,2012-05-07,136.50999450683594,137.55999755859375,136.4600067138672,137.10000610351562,111.88455200195312,127765900,137.0,140.32000732421875,139.8699951171875,136.7899932861328,138.22000122070312,139.64999389648438,-0.07294390887197821,2.020414945554729,-0.2261216656319776,0.816918356912298,1.8599472497786862,0.43035125486005205
3106,2012-05-08,136.27999877929688,136.77000427246094,134.9199981689453,136.5500030517578,111.4357452392578,213377700,137.10000610351562,139.25,140.74000549316406,137.30999755859375,135.89999389648438,141.61000061035156,0.4027850893195072,3.0684748061251046,0.5565686487373198,-0.47602280537998853,3.705600472726326,0.19773289375804357
3107,2012-05-09,135.10000610351562,136.61000061035156,134.49000549316406,135.74000549316406,110.77468872070312,220752500,136.5500030517578,137.0,140.32000732421875,139.19000244140625,137.0,141.1699981689453,0.596727218074661,3.3740987518122196,2.5416213412603192,0.9282410902063736,4.00028912335259,0.4714891437665871
3108,2012-05-10,136.67999267578125,136.85000610351562,135.7100067138672,136.02000427246094,111.00321197509766,150600000,135.74000549316406,137.10000610351562,139.25,140.16000366210938,138.7899932861328,140.47000122070312,-0.20585117666664013,2.374647571006596,3.043669504197064,2.036457084741245,3.27157536278886,-0.485214220401209
3109,2012-05-11,135.1699981689453,136.8699951171875,135.11000061035156,135.61000061035156,110.66858673095705,153032400,136.02000427246094,136.5500030517578,137.0,140.38999938964844,137.13999938964844,140.22999572753906,0.30234028483447856,1.0249977017862606,3.524812888270131,1.1282344756365152,3.406824789022853,0.3244616469477865
3110,2012-05-14,134.30999755859375,135.61000061035156,133.91000366210938,134.11000061035156,109.44449615478516,163910000,135.61000061035156,135.74000549316406,137.10000610351562,139.8699951171875,137.0500030517578,140.80999755859375,1.1184848207988296,2.229517172139415,4.2949776158537585,2.192232069216261,4.995896590671578,-0.14912903387665058
3111,2012-05-15,134.02000427246094,134.80999755859375,133.1300048828125,133.33999633789062,108.81610870361328,207629300,134.11000061035156,136.02000427246094,136.5500030517578,140.74000549316406,139.0800018310547,141.83999633789062,0.5774743464891853,2.407384732284573,5.549729532406332,4.304788998657675,6.374681441013805,-0.5099804659114706
3112,2012-05-16,133.94000244140625,134.5500030517578,132.8000030517578,132.8300018310547,108.3998794555664,207265500,133.33999633789062,135.61000061035156,135.74000549316406,140.32000732421875,138.61000061035156,141.25999450683594,0.38394526824188036,2.1907728841339495,5.638790476484774,4.351425656568464,6.346452277026453,-0.8356550440790947
3113,2012-05-17,132.86000061035156,133.02000427246094,130.7899932861328,130.86000061035156,106.7922134399414,247992900,132.8300018310547,134.11000061035156,136.02000427246094,139.25,137.72000122070312,139.86000061035156,1.5054265715380792,3.943148126274117,6.411431568482473,5.242244061099988,6.877579060081453,-1.5283509022403228
3114,2012-05-18,131.3699951171875,131.60000610351562,129.5500030517578,129.74000549316406,105.87821197509766,319615900,130.86000061035156,133.33999633789062,135.61000061035156,137.0,137.9499969482422,139.7899932861328,0.8632611914345202,4.524429527249239,5.595802527708744,6.328033842661357,7.746252017461399,-1.2563508208802416
3115,2012-05-21,130.16000366210938,132.02000427246094,129.9499969482422,131.97000122070312,107.69808197021484,177861100,129.74000549316406,132.8300018310547,134.11000061035156,137.10000610351562,136.7899932861328,138.22000122070312,-1.6897747267651204,1.6215801847796905,3.8872507655987785,3.6523391837883374,4.735924787594467,1.3715219685167375
3116,2012-05-22,132.30999755859375,133.22999572753906,131.33999633789062,132.1999969482422,107.88575744628906,197531200,131.97000122070312,130.86000061035156,133.33999633789062,136.5500030517578,137.30999755859375,135.89999389648438,-0.17397559216972483,0.8623293615466272,3.2904736792230804,3.8653560728539094,2.798787468724964,-0.08320772533348014
3117,2012-05-23,131.25,132.4600067138672,129.99000549316406,132.27000427246094,107.94290924072266,204958400,132.1999969482422,129.74000549316406,132.8300018310547,135.74000549316406,139.19000244140625,137.0,-0.05292758899027703,0.42337456755518027,2.623422626913448,5.231721437530852,3.5760154039126038,0.771153125813655
3118,2012-05-24,132.6300048828125,132.83999633789062,131.4199981689453,132.52999877929688,108.15508270263672,167357600,132.27000427246094,131.97000122070312,130.86000061035156,136.02000427246094,140.16000366210938,138.7899932861328,-0.19617785349029404,-1.2600906846202964,2.6333701994338603,5.7571907893237055,4.7234547381689405,-0.07545922012884483
3119,2012-05-25,132.47999572753906,132.85000610351562,131.77999877929688,132.10000610351562,107.80412292480467,135465600,132.52999877929688,132.1999969482422,129.74000549316406,135.61000061035156,140.38999938964844,137.13999938964844,0.32550541704313096,-1.7865257390694056,2.65707369012947,6.275543454280119,3.8152861871810932,-0.2876529950541196
3120,2012-05-29,133.16000366210938,133.92999267578125,131.1699981689453,133.6999969482422,109.10987854003906,152883500,132.10000610351562,132.27000427246094,131.97000122070312,134.11000061035156,139.8699951171875,137.0500030517578,-1.1967022298033032,-1.2939384944105696,0.3066594401405224,4.614808010305218,2.5056141959468228,0.40388429204067533
3121,2012-05-30,132.55999755859375,133.69000244140625,131.49000549316406,131.75999450683594,107.52667236328124,162370400,133.6999969482422,132.52999877929688,132.1999969482422,133.33999633789062,140.74000549316406,139.0800018310547,1.4723759276611075,0.3339423647163418,1.199151409324561,6.815430601632445,5.555561345928088,-0.6071668830528882
3122,2012-05-31,131.7100067138672,132.4499969482422,130.33999633789062,131.47000122070312,107.29000854492188,196186000,131.75999450683594,132.10000610351562,132.27000427246094,132.8300018310547,140.32000732421875,138.61000061035156,0.22057753361239496,0.6085061567884376,1.0344569846534675,6.731578323072212,5.430896267858308,-0.18255532892340753
3123,2012-06-01,129.41000366210938,131.5,128.16000366210938,128.16000366210938,104.58879852294922,253240900,131.47000122070312,133.6999969482422,132.52999877929688,130.86000061035156,139.25,137.72000122070312,2.5827071348409723,3.4097963423197784,2.106739131625387,8.653242837858464,7.459423599735876,-0.9753432929789809
3124,2012-06-04,128.38999938964844,128.74000549316406,127.13999938964844,128.10000610351562,104.5398406982422,202545800,128.16000366210938,131.75999450683594,132.10000610351562,129.74000549316406,137.0,137.9499969482422,0.046836499402870366,3.122560350830633,1.2802492673756625,6.947692015949186,7.6892977169469745,-0.22638038432135082
3125,2012-06-05,127.8499984741211,129.25999450683594,127.77999877929688,129.07000732421875,105.33142852783205,164149400,128.10000610351562,131.47000122070312,133.6999969482422,131.97000122070312,137.10000610351562,136.7899932861328,-0.7515310805449328,3.58719250119285,2.246837942140737,6.221428932847146,5.981239268486104,0.9452303253017118
3126,2012-06-06,129.97000122070312,132.02999877929688,129.92999267578125,131.97000122070312,107.69808197021484,184202800,129.07000732421875,128.16000366210938,131.75999450683594,132.1999969482422,136.5500030517578,137.30999755859375,-2.197464476517282,-0.1591321602823795,0.1742787947348911,3.4704870718271907,4.046371363564782,1.5154959320302295
3127,2012-06-07,133.47000122070312,133.52999877929688,131.77999877929688,132.0500030517578,107.76334381103516,184772700,131.97000122070312,128.10000610351562,131.47000122070312,132.27000427246094,135.74000549316406,139.19000244140625,-0.060584497694657596,-0.4392289418027141,0.16660447983245721,2.7943978463672816,5.407042199650591,-1.0753488346295117
3128,2012-06-08,131.7100067138672,133.1300048828125,131.2899932861328,133.10000610351562,108.62023162841795,143915400,132.0500030517578,129.07000732421875,128.16000366210938,132.52999877929688,136.02000427246094,140.16000366210938,-0.7888827976019742,-3.7114967805217614,-0.4282549196695297,2.1938377423321436,5.304280416864136,1.044327066797725
3129,2012-06-11,134.1699981689453,134.25,131.27999877929688,131.41000366210938,107.24105072021484,169756100,133.10000610351562,131.97000122070312,128.10000610351562,132.10000610351562,135.61000061035156,140.38999938964844,1.286053111870922,-2.5188322550425064,0.5250760384882363,3.1961013858895515,6.833570867731698,-2.1002925423643006
3130,2012-06-12,131.7899932861328,133.00999450683594,131.16000366210938,132.9199981689453,108.4733428955078,181931800,131.41000366210938,132.0500030517578,129.07000732421875,133.6999969482422,134.11000061035156,139.8699951171875,-1.1360175501331928,-2.896472237257413,0.5868182290414067,0.89527720267775,5.228706773986358,0.8501391050097893
3131,2012-06-13,132.52999877929688,133.36000061035156,131.6199951171875,132.07000732421875,107.77967834472656,172223900,132.9199981689453,133.10000610351562,131.97000122070312,131.75999450683594,133.33999633789062,140.74000549316406,0.6435911240921789,-0.07572203980432889,-0.2347337019689579,0.9616028948602828,6.56469878710715,-0.34829365455314293
3132,2012-06-14,132.33999633789062,134.0,131.97999572753906,133.47000122070312,108.92221069335938,230615500,132.07000732421875,131.41000366210938,132.0500030517578,131.47000122070312,132.8300018310547,140.32000732421875,-1.0489202694839084,-1.063908111154681,-1.4984640606190174,-0.4795080421031451,5.132243980569538,0.8466358526092679
3133,2012-06-15,133.3800048828125,134.25999450683594,133.10000610351562,134.13999938964844,110.0361785888672,169444500,133.47000122070312,132.9199981689453,133.10000610351562,128.16000366210938,130.86000061035156,139.25,-0.4994767943893521,-0.7753043766698188,-4.458025760212235,-2.445205601775179,3.8094532828407788,0.5665681454405808
3134,2012-06-18,133.5800018310547,134.72999572753906,133.27999877929688,134.39999389648438,110.24947357177734,131360900,134.13999938964844,132.07000732421875,131.41000366210938,128.10000610351562,129.74000549316406,137.0,-0.1934483025618191,-2.2246952158925746,-4.687491130260792,-3.467253433738592,1.934528438682939,0.6101131716280062
3135,2012-06-19,135.0800018310547,136.25,134.3699951171875,135.6999969482422,111.31584930419922,137382600,134.39999389648438,133.47000122070312,132.9199981689453,129.07000732421875,131.97000122070312,137.10000610351562,-0.9579978489267403,-2.048635845111481,-4.885769913872736,-2.7487073039225884,1.0316943159603902,0.4568866110026329
3136,2012-06-20,135.7100067138672,136.10000610351562,134.27000427246094,135.47999572753906,111.13540649414062,206451800,135.6999969482422,134.13999938964844,132.07000732421875,131.97000122070312,132.1999969482422,136.5500030517578,0.16238649811117856,-2.5169681951998784,-2.590784335345576,-2.4210207283245055,0.7897899010645224,-0.169774869782765
3137,2012-06-21,135.63999938964844,135.77999877929688,132.3300018310547,132.44000244140625,108.64167785644533,205272200,135.47999572753906,134.39999389648438,133.47000122070312,132.0500030517578,132.27000427246094,135.74000549316406,2.2953739278869,0.7777097253924956,-0.29447250261187513,-0.12835862716064403,2.4916966104842766,-2.4161861139031022
3138,2012-06-22,133.1300048828125,133.7100067138672,132.6199951171875,133.4600067138672,109.47834777832033,130029200,132.44000244140625,135.6999969482422,134.13999938964844,133.10000610351562,132.52999877929688,136.02000427246094,-0.7642771026138079,0.5095104462561032,-0.26974418720312904,-0.6968439141204388,1.9181758053424054,0.24726645770533937
3139,2012-06-25,132.0500030517578,132.10000610351562,130.85000610351562,131.32000732421875,107.72289276123048,146375700,133.4600067138672,135.47999572753906,134.39999389648438,131.41000366210938,132.10000610351562,135.61000061035156,1.6296065110360125,2.345405422238046,0.06853208412365615,0.5939679681643022,3.2668238249036627,-0.5558907149135017
3140,2012-06-26,131.6999969482422,132.3800048828125,130.92999267578125,131.97999572753906,108.26432037353516,141634000,131.32000732421875,132.44000244140625,135.6999969482422,132.9199981689453,133.6999969482422,134.11000061035156,-0.5000669985493861,2.81860989629272,0.712230998511927,1.3032287288854851,1.6138846429497582,0.21215243852174956
3141,2012-06-27,132.4199981689453,133.42999267578125,131.97000122070312,133.1699981689453,109.24044799804688,108088000,131.97999572753906,133.4600067138672,135.47999572753906,132.07000732421875,131.75999450683594,133.33999633789062,-0.8935964990376891,1.7346231060716737,-0.8260050010146172,-1.0587997908662448,0.12765500584421827,0.5631899153805777
3142,2012-06-28,132.2899932861328,132.99000549316406,131.27999877929688,132.7899932861328,108.92874908447266,169242100,133.1699981689453,131.32000732421875,132.44000244140625,133.47000122070312,131.47000122070312,132.8300018310547,0.2861698185296796,-0.2635671830876671,0.5120927546890127,-0.9940448318160534,0.030129186644106166,0.37653439662626653
3143,2012-06-29,135.1999969482422,136.27000427246094,134.85000610351562,136.10000610351562,111.64395141601562,212250900,132.7899932861328,131.97999572753906,133.4600067138672,134.13999938964844,128.16000366210938,130.86000061035156,-2.4320445767395973,-1.9397496482406427,-1.4401224290735415,-5.8339471604190845,-3.8501140765405935,0.6612851689285775
3144,2012-07-02,136.47999572753906,136.64999389648438,135.52000427246094,136.50999450683594,111.98030090332033,129524500,136.10000610351562,133.1699981689453,131.32000732421875,134.39999389648438,128.10000610351562,129.74000549316406,-0.3003358140929247,-3.8019100369660412,-1.54567481888361,-6.160712579106558,-4.959335789390027,0.021975518646272285
3145,2012-07-03,136.47999572753906,137.50999450683594,136.33999633789062,137.41000366210938,112.71856689453124,80450000,136.50999450683594,132.7899932861328,131.97999572753906,135.6999969482422,129.07000732421875,131.97000122070312,-0.6549808101938169,-3.9516831306712423,-1.244455766169752,-6.0694244346275115,-3.9589566235535467,0.6768123934100155
3146,2012-07-05,136.89999389648438,137.8000030517578,136.2899932861328,136.7899932861328,112.2099838256836,126177500,137.41000366210938,136.10000610351562,133.1699981689453,135.47999572753906,131.97000122070312,132.1999969482422,0.4532571141221165,-2.6463888404580245,-0.9576706066894383,-3.5236437619726955,-3.3555059311169213,-0.08041568517476774
3147,2012-07-06,135.47000122070312,135.77000427246094,134.85000610351562,135.49000549316406,111.14359283447266,151192100,136.7899932861328,136.50999450683594,132.7899932861328,132.44000244140625,132.0500030517578,132.27000427246094,0.9594713560140337,-1.9927759226251378,-2.2510908023482923,-2.538934461538427,-2.376559960258903,0.014764389733489813
3148,2012-07-09,135.3800048828125,135.57000732421875,134.6999969482422,135.32000732421875,111.004150390625,103780500,135.49000549316406,137.41000366210938,136.10000610351562,133.4600067138672,133.10000610351562,132.52999877929688,0.12562678077455827,0.5764105358256773,-1.374520033756066,-1.6405565330661958,-2.0617856886729093,-0.04433753720541811
3149,2012-07-10,136.00999450683594,136.22999572753906,133.67999267578125,134.13999938964844,110.0361785888672,167884800,135.32000732421875,136.7899932861328,136.50999450683594,131.32000732421875,131.41000366210938,132.10000610351562,0.8796838675558943,1.7668071626444275,-2.1022752931720277,-2.0351839421207987,-1.5207941668517992,-1.3940622675534373
