Date,Open,High,Low,Close,Adj Close,Volume
2005-05-09,117.20999908447266,118.08000183105469,117.05000305175781,117.81999969482422,83.47079467773438,43750500
2005-05-10,117.36000061035156,117.5,116.38999938964844,116.5999984741211,82.60649108886719,74613500
2005-05-11,116.93000030517578,117.4000015258789,115.8499984741211,117.23999786376953,83.05989837646484,91647400
2005-05-12,117.31999969482422,117.58999633789062,115.94999694824219,115.94999694824219,82.14599609375,95086800
2005-05-13,116.30000305175781,116.62000274658203,114.80000305175781,115.72000122070312,81.98302459716797,85267000
2005-05-16,115.69999694824219,116.83999633789062,115.66000366210938,116.80000305175781,82.74819946289062,49207000
2005-05-17,116.41000366210938,117.69999694824219,116.16000366210938,117.58000183105469,83.30078887939453,61071800
2005-05-18,118.08999633789062,119.08000183105469,118.01000213623047,118.79000091552734,84.15804290771484,77944900
2005-05-19,119.0199966430664,119.41000366210938,118.69999694824219,119.29000091552734,84.51223754882812,61768100
2005-05-20,119.33999633789062,119.38999938964844,118.73999786376953,119.12000274658203,84.39181518554688,46345500
2005-05-23,119.20999908447266,120.04000091552734,119.19000244140625,119.77999877929688,84.85936737060547,51047900
2005-05-24,119.44000244140625,119.83000183105469,119.19999694824219,119.5,84.6610107421875,50654100
2005-05-25,119.3499984741211,119.87000274658203,118.83000183105469,119.41000366210938,84.5972900390625,47608800
2005-05-26,119.79000091552734,120.20999908447266,119.62000274658203,120.05000305175781,85.05064392089844,43256200
2005-05-27,120.05999755859375,120.25,119.80000305175781,120.25,85.19239807128906,24596100
2005-05-31,120.08000183105469,120.16999816894531,119.4000015258789,119.4800033569336,84.6468734741211,43377200
2005-06-01,119.5199966430664,120.91999816894531,119.44999694824219,120.5,85.36947631835938,69611000
2005-06-02,120.2300033569336,120.83999633789062,120.0999984741211,120.76000213623047,85.5536880493164,39704500
2005-06-03,120.55000305175781,120.88999938964844,119.7300033569336,120.1500015258789,85.12154388427734,60999400
2005-06-06,119.94999694824219,120.19999694824219,119.55000305175781,120.04000091552734,85.04360961914062,36046400
2005-06-07,120.38999938964844,121.25,120.01000213623047,120.12999725341797,85.10734558105469,66501300
2005-06-08,120.43000030517578,120.58999633789062,119.66999816894531,119.91000366210938,84.95149993896484,46881200
2005-06-09,119.73999786376953,120.58000183105469,119.44000244140625,120.4800033569336,85.35531616210938,56653300
2005-06-10,120.55999755859375,120.6500015258789,119.5999984741211,120.19999694824219,85.15693664550781,36465300
2005-06-13,119.94000244140625,121.08000183105469,119.80999755859375,120.58000183105469,85.4261703491211,49383200
2005-06-14,120.44999694824219,121.19999694824219,120.37999725341797,120.86000061035156,85.62451934814453,33857100
2005-06-15,121.16000366210938,121.23999786376953,120.2300033569336,121.08999633789062,85.7874755859375,53195600
2005-06-16,121.05999755859375,121.63999938964844,120.91999816894531,121.4000015258789,86.00709533691406,46564500
2005-06-17,121.54000091552734,121.9000015258789,121.22000122070312,121.36000061035156,86.32576751708984,51529400
2005-06-20,121.08000183105469,121.83999633789062,120.94000244140625,121.4000015258789,86.35420227050781,41019400
2005-06-21,121.5,121.6500015258789,121.02999877929688,121.47000122070312,86.40399932861328,39879800
2005-06-22,121.68000030517578,121.94000244140625,121.06999969482422,121.56999969482422,86.47514343261719,46310100
2005-06-23,121.31999969482422,121.5999984741211,119.83000183105469,119.86000061035156,85.25880432128906,62185600
2005-06-24,119.87999725341797,120.01000213623047,118.83999633789062,118.9800033569336,84.63285064697266,58572500
2005-06-27,118.97000122070312,119.41000366210938,118.75,119.1500015258789,84.75375366210938,48183800
2005-06-28,119.4000015258789,120.23999786376953,119.37000274658203,120.1500015258789,85.46510314941406,41174200
2005-06-29,120.37000274658203,120.4000015258789,119.76000213623047,119.83000183105469,85.23746490478516,42316500
2005-06-30,120.22000122070312,120.31999969482422,118.94999694824219,119.18000030517578,84.77509307861328,62288800
2005-07-01,119.44999694824219,119.80000305175781,119.20999908447266,119.52999877929688,85.0240478515625,49737500
2005-07-05,119.25,120.6500015258789,119.19000244140625,120.48999786376953,85.7069091796875,51549000
2005-07-06,120.38999938964844,120.6500015258789,119.41000366210938,119.4800033569336,84.98851776123047,52363600
2005-07-07,118.29000091552734,119.94999694824219,118.26000213623047,119.94999694824219,85.32279205322266,103268800
2005-07-08,119.97000122070312,121.31999969482422,119.72000122070312,121.31999969482422,86.29731750488281,64491200
2005-07-11,121.33000183105469,122.0999984741211,121.30999755859375,121.94000244140625,86.73833465576172,49688300
2005-07-12,121.98999786376953,122.62999725341797,121.63999938964844,122.26000213623047,86.96595001220703,51871100
2005-07-13,122.2699966430664,122.5199966430664,121.98999786376953,122.43000030517578,87.08689880371094,41182300
2005-07-14,122.9800033569336,123.44000244140625,122.48999786376953,122.91000366210938,87.4283447265625,63638800
2005-07-15,122.79000091552734,123.04000091552734,122.36000061035156,122.83999633789062,87.37854766845703,56075900
2005-07-18,122.5,122.62999725341797,122.05000305175781,122.3499984741211,87.02997589111328,56598400
2005-07-19,122.70999908447266,123.11000061035156,122.41000366210938,123.0199966430664,87.50653839111328,59165700
2005-07-20,122.58999633789062,123.7300033569336,122.30000305175781,123.44000244140625,87.80533599853516,69477000
2005-07-21,123.55000305175781,123.61000061035156,122.47000122070312,122.72000122070312,87.29315948486328,101110900
2005-07-22,122.87999725341797,123.55999755859375,122.62999725341797,123.54000091552734,87.87647247314453,52607100
2005-07-25,123.41000366210938,123.94999694824219,122.8499984741211,123.19000244140625,87.62748718261719,57301600
2005-07-26,123.2300033569336,123.52999877929688,122.94999694824219,123.33999633789062,87.73419952392578,42758800
2005-07-27,123.5,123.88999938964844,123.05000305175781,123.79000091552734,88.05431365966797,43181600
2005-07-28,123.95999908447266,124.63999938964844,123.63999938964844,124.56999969482422,88.60911560058594,47880700
2005-07-29,124.41000366210938,124.62999725341797,123.5,123.73999786376953,88.01872253417969,62358100
2005-08-01,123.83000183105469,124.04000091552734,123.44999694824219,123.6500015258789,87.9546890258789,40418200
2005-08-02,123.87000274658203,124.5999984741211,123.73999786376953,124.38999938964844,88.4810791015625,45147400
2005-08-03,124.25,124.73999786376953,124.12000274658203,124.72000122070312,88.71581268310547,36837200
2005-08-04,124.2300033569336,124.30999755859375,123.56999969482422,123.72000122070312,88.00450897216797,50855600
2005-08-05,123.44999694824219,123.9800033569336,122.66999816894531,122.87999725341797,87.4069595336914,53595500
2005-08-08,123.1500015258789,123.41000366210938,122.37999725341797,122.6500015258789,87.24336242675781,47616000
2005-08-09,123.05999755859375,123.58999633789062,122.87000274658203,123.38999938964844,87.76976776123047,47170000
2005-08-10,123.81999969482422,124.5,122.81999969482422,123.33000183105469,87.72705841064453,72863700
2005-08-11,123.2699966430664,124.02999877929688,123.01000213623047,123.81999969482422,88.07562255859375,58570200
2005-08-12,123.56999969482422,123.69000244140625,122.75,123.05999755859375,87.5350112915039,54776900
2005-08-15,123.22000122070312,123.87000274658203,122.83000183105469,123.81999969482422,88.07562255859375,36208500
2005-08-16,123.44000244140625,123.5199966430664,122.08999633789062,122.20999908447266,86.93038940429688,71942100
2005-08-17,122.19000244140625,122.87000274658203,122.02999877929688,122.19999694824219,86.92329406738281,62275100
2005-08-18,122.05000305175781,122.55999755859375,121.83999633789062,122.19000244140625,86.91619110107422,53388600
2005-08-19,122.62999725341797,122.81999969482422,122.19999694824219,122.47000122070312,87.11534881591797,39842100
2005-08-22,122.58000183105469,123.2300033569336,121.87999725341797,122.47000122070312,87.11534881591797,69912000
2005-08-23,122.5,122.61000061035156,121.1500015258789,122.23999786376953,86.95171356201172,55168600
2005-08-24,121.94000244140625,122.7300033569336,121.08999633789062,121.1500015258789,86.17640686035156,79104600
2005-08-25,121.3499984741211,121.66999816894531,121.20999908447266,121.58999633789062,86.48937225341797,35631100
2005-08-26,121.4800033569336,121.48999786376953,120.68000030517578,120.76000213623047,85.8990249633789,61956800
2005-08-29,120.41000366210938,121.77999877929688,120.37999725341797,121.69000244140625,86.56050872802734,56179200
2005-08-30,121.25,121.30000305175781,120.38999938964844,121.05000305175781,86.10527038574219,74160200
2005-08-31,121.19000244140625,122.66000366210938,120.73999786376953,122.58000183105469,87.19356536865234,102945200
2005-09-01,122.5199966430664,123.1500015258789,121.13999938964844,122.48999786376953,87.12954711914062,74578700
2005-09-02,122.8499984741211,122.87999725341797,122.04000091552734,122.2699966430664,86.97306060791016,47653400
2005-09-06,122.66000366210938,123.80000305175781,122.6500015258789,123.69999694824219,87.99028015136719,57251300
2005-09-07,123.62999725341797,124.12999725341797,123.45999908447266,123.91000366210938,88.13965606689453,41749700
2005-09-08,123.66000366210938,124.0,123.30999755859375,123.5,87.84800720214844,39068700
2005-09-09,123.83000183105469,124.73999786376953,123.80000305175781,124.5999984741211,88.63046264648438,43093900
2005-09-12,124.44999694824219,124.66999816894531,124.2699966430664,124.3499984741211,88.45260620117188,33017600
2005-09-13,124.12999725341797,124.41999816894531,123.5199966430664,123.66000366210938,87.96183013916016,58427500
2005-09-14,123.73999786376953,123.91999816894531,123.0199966430664,123.20999908447266,87.6417007446289,57694600
2005-09-15,123.58999633789062,123.6500015258789,122.9000015258789,123.1500015258789,87.59900665283203,73156900
2005-09-16,123.30000305175781,123.73999786376953,122.87000274658203,123.5,88.22193908691406,75424100
2005-09-19,123.47000122070312,123.55000305175781,122.63999938964844,123.08999633789062,87.92908477783203,53355300
2005-09-20,123.19999694824219,123.61000061035156,121.87000274658203,122.05000305175781,87.18616485595703,84480300
2005-09-21,121.79000091552734,121.87000274658203,120.77999877929688,120.91000366210938,86.37178802490234,94469100
2005-09-22,120.94999694824219,121.66000366210938,120.44000244140625,121.33999633789062,86.67897033691406,84597200
2005-09-23,121.23999786376953,121.88999938964844,120.9000015258789,121.44000244140625,86.75040435791016,59368100
2005-09-26,122.0199966430664,122.23999786376953,121.08000183105469,121.58000183105469,86.85038757324219,70415400
2005-09-27,121.5199966430664,121.98999786376953,121.0199966430664,121.55000305175781,86.82897186279297,66150800
2005-09-28,121.93000030517578,122.12000274658203,121.19999694824219,121.66999816894531,86.91470336914062,58620500
2005-09-29,121.55000305175781,122.86000061035156,121.08000183105469,122.66000366210938,87.62190246582031,66607700
2005-09-30,122.62000274658203,123.04000091552734,121.73999786376953,123.04000091552734,87.8933334350586,47824200
2005-10-03,122.95999908447266,123.33999633789062,122.44999694824219,122.5999984741211,87.57906341552734,50994800
2005-10-04,122.79000091552734,123.02999877929688,121.16000366210938,121.22000122070312,86.59326171875,60776300
2005-10-05,121.25,121.30999755859375,119.56999969482422,119.62999725341797,85.45741271972656,106052100
2005-10-06,119.77999877929688,120.26000213623047,118.16999816894531,119.19999694824219,85.1502685546875,140941800
2005-10-07,119.69999694824219,120.05000305175781,119.12999725341797,119.61000061035156,85.4431381225586,75661400
2005-10-10,119.68000030517578,119.70999908447266,118.30000305175781,118.5999984741211,84.72164154052734,52677000
2005-10-11,118.98999786376953,119.38999938964844,118.31999969482422,118.43000030517578,84.6002197265625,75629800
2005-10-12,118.38999938964844,119.12999725341797,117.41000366210938,117.5,83.93585205078125,100510400
2005-10-13,117.45999908447266,118.08000183105469,116.87999725341797,117.43000030517578,83.88587951660156,99052900
2005-10-14,118.12000274658203,118.80999755859375,117.55999755859375,118.66999816894531,84.77165222167969,88651000
2005-10-17,118.80000305175781,119.2699966430664,118.44999694824219,119.11000061035156,85.08594512939453,68109300
2005-10-18,118.94000244140625,118.95999908447266,117.80000305175781,117.81999969482422,84.16445922851562,74996900
2005-10-19,117.5,119.80000305175781,117.12000274658203,119.77999877929688,85.5645980834961,116563800
2005-10-20,119.48999786376953,119.80999755859375,117.30000305175781,117.66999816894531,84.05732727050781,131966700
2005-10-21,118.29000091552734,118.77999877929688,117.51000213623047,118.12999725341797,84.38589477539062,96579500
2005-10-24,118.44000244140625,120.08999633789062,118.41000366210938,119.95999908447266,85.6931381225586,71308400
2005-10-25,119.72000122070312,120.23999786376953,118.94000244140625,119.72000122070312,85.52172088623047,76594500
2005-10-26,119.51000213623047,120.54000091552734,119.19000244140625,119.37000274658203,85.27169799804688,80855800
2005-10-27,119.19999694824219,119.37000274658203,117.93000030517578,118.0999984741211,84.36445617675781,66623100
2005-10-28,118.43000030517578,119.94999694824219,118.0999984741211,119.80000305175781,85.5788803100586,72322000
2005-10-31,120.29000091552734,121.30000305175781,120.12999725341797,120.12999725341797,85.8145980834961,77698900
2005-11-01,120.58000183105469,120.9000015258789,120.22000122070312,120.48999786376953,86.0717544555664,66365100
2005-11-02,120.16999816894531,121.75,120.12999725341797,121.75,86.97181701660156,74012300
2005-11-03,122.1500015258789,122.66000366210938,121.75,122.2699966430664,87.34330749511719,84897600
2005-11-04,122.4000015258789,122.45999908447266,121.55000305175781,122.11000061035156,87.22901916503906,59156000
2005-11-07,122.37000274658203,122.62000274658203,121.8499984741211,122.2300033569336,87.3147201538086,46765400
2005-11-08,121.93000030517578,122.41999816894531,121.79000091552734,122.2300033569336,87.3147201538086,42152800
2005-11-09,122.08000183105469,122.94999694824219,121.86000061035156,122.38999938964844,87.42903137207031,57666800
