,Date,Open,High,Low,Close,Adj Close,Volume,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
4298,2017-02-02,227.6199951171875,228.1000061035156,226.82000732421875,227.7700042724609,205.13514709472656,69657600,229.33999633789065,228.94000244140625,230.6000061035156,234.72000122070312,238.4199981689453,237.02999877929688,0.6892883329587609,1.2424822311850199,3.0513223066583235,4.675766649125917,4.065502187794255
4299,2017-02-03,228.82000732421875,229.5500030517578,228.4600067138672,229.33999633789065,206.549072265625,80563200,228.92999267578125,229.2400054931641,231.50999450683597,235.08999633789065,237.7100067138672,236.7700042724609,-0.17877547251083836,0.946192641316788,2.507194598332697,3.6496077917629557,3.2397349146301955
4300,2017-02-06,228.8699951171875,229.3300018310547,228.5399932861328,228.92999267578125,206.1797790527344,57790100,228.94000244140625,230.6000061035156,232.7700042724609,236.4900054931641,237.0,233.72999572753903,0.004372413377558696,1.677373747230237,3.302325190779872,3.5250983193136167,2.096712185089578
4301,2017-02-07,229.3800048828125,229.66000366210935,228.72000122070312,228.94000244140625,206.18881225585935,57931200,229.2400054931641,231.50999450683597,233.6999969482422,236.27999877929688,236.55999755859372,234.27999877929688,0.13104003169329143,2.0791449532958692,3.2060785619014687,3.32838081415575,2.332487237243442
4302,2017-02-08,228.94000244140625,229.38999938964844,228.30999755859372,229.2400054931641,206.45904541015625,51566200,230.6000061035156,232.7700042724609,234.9199981689453,236.44000244140625,236.8600006103516,234.02999877929688,0.5932649527841949,2.4777493193484497,3.1408117151074064,3.3240250107282114,2.089510195145943
4303,2017-02-09,229.2400054931641,230.9499969482422,229.2400054931641,230.6000061035156,207.6838531494141,65955200,231.50999450683597,233.6999969482422,234.72000122070312,236.7400054931641,237.69000244140625,233.8600006103516,0.3946176839699989,1.7866413738679938,2.662618918965799,3.074586361766173,1.4137009629447248
4304,2017-02-10,231.0,231.7700042724609,230.6199951171875,231.50999450683597,208.5034027099609,66015900,232.7700042724609,234.9199981689453,235.08999633789065,237.1100006103516,237.80999755859372,233.6199951171875,0.5442571791809783,1.546370314888923,2.4189046850632923,2.7212661229499235,0.911407999834422
4305,2017-02-13,232.0800018310547,233.07000732421875,232.0500030517578,232.7700042724609,209.63819885253903,55182100,233.6999969482422,234.72000122070312,236.4900054931641,236.47000122070312,236.8999938964844,235.32000732421875,0.39953286880241984,1.598144585824238,1.5895505779650683,1.7742791374395808,1.0955032886337979
4306,2017-02-14,232.55999755859372,233.7100067138672,232.16000366210935,233.6999969482422,210.4757843017578,71109000,234.9199981689453,235.08999633789065,236.27999877929688,239.77999877929688,238.9499969482422,235.5399932861328,0.5220373284700214,1.1039802587700007,2.6016268337398536,2.2464698624547794,0.7873326323997047
4307,2017-02-15,233.4499969482422,235.13999938964844,233.38999938964844,234.9199981689453,211.57456970214844,86785800,234.72000122070312,236.4900054931641,236.44000244140625,238.2700042724609,238.47999572753903,236.2899932861328,-0.08513406683170391,0.6470305994842592,1.4260199768545896,1.5154084736683464,0.583175177875769
4308,2017-02-16,234.9499969482422,235.16000366210935,233.8500061035156,234.72000122070312,211.3944091796875,84722400,235.08999633789065,236.27999877929688,236.7400054931641,238.4199981689453,237.02999877929688,235.7400054931641,0.15763254740256602,0.8606016794289257,1.5763449765676956,0.984150283989518,0.43456214517563574
4309,2017-02-17,233.9499969482422,235.08999633789065,233.92999267578125,235.08999633789065,211.7277069091797,77204100,236.4900054931641,236.44000244140625,237.1100006103516,237.7100067138672,236.7700042724609,235.3300018310547,0.5955205143060317,0.8592472261378665,1.1144712309284484,0.7146233190440014,0.10209090003943787
4310,2017-02-21,235.5200042724609,236.69000244140625,235.50999450683597,236.4900054931641,212.9885406494141,88946100,236.27999877929688,236.7400054931641,236.47000122070312,237.0,233.72999572753903,235.47999572753903,-0.08880151760717275,-0.008458823627345282,0.21565161105747058,-1.1670724772784686,-0.42708348858922573
4311,2017-02-22,236.0200042724609,236.5399932861328,235.8300018310547,236.27999877929688,212.7994079589844,62115200,236.44000244140625,237.1100006103516,239.77999877929688,236.55999755859372,234.27999877929688,234.77999877929688,0.06771781908583398,1.4812933883875887,0.11850295443686129,-0.8464533647929078,-0.6348400235946808
4312,2017-02-23,236.8800048828125,236.8999938964844,235.55999755859372,236.44000244140625,212.9435272216797,74615900,236.7400054931641,236.47000122070312,238.2700042724609,236.8600006103516,234.02999877929688,235.44000244140625,0.12688337365086377,0.7739814803580726,0.17763414168861863,-1.0192876151346741,-0.4229402764651961
4313,2017-02-24,235.4600067138672,236.7899932861328,235.41000366210935,236.7400054931641,213.21371459960935,82381600,237.1100006103516,239.77999877929688,238.4199981689453,237.69000244140625,233.8600006103516,235.1999969482422,0.15628753425799158,0.7096361564584536,0.4012828107624549,-1.2165264915040566,-0.6505062554652898
4314,2017-02-27,236.63999938964844,237.30999755859372,236.3500061035156,237.1100006103516,213.5469512939453,56515400,236.47000122070312,238.2700042724609,237.7100067138672,237.80999755859372,233.6199951171875,235.33999633789065,-0.2699166580916137,0.25304968241369147,0.2952203392687987,-1.4718929965755845,-0.7464907713317529
4315,2017-02-28,236.6699981689453,236.9499969482422,236.0200042724609,236.47000122070312,212.97052001953125,96961900,239.77999877929688,238.4199981689453,237.0,236.8999938964844,235.32000732421875,235.05999755859372,1.3997536860941824,0.2241293933949002,0.1818381501085019,-0.486317034104913,-0.5962716855544874
4316,2017-03-01,238.38999938964844,240.32000732421875,238.3699951171875,239.77999877929688,215.9515838623047,149158200,238.2700042724609,237.7100067138672,236.55999755859372,238.9499969482422,235.5399932861328,234.02999877929688,-0.6297416442252239,-1.3428981721144186,-0.3461514034865996,-1.768289896884491,-2.398031541109703
4317,2017-03-02,239.55999755859372,239.57000732421875,238.2100067138672,238.2700042724609,214.5916748046875,70246000,238.4199981689453,237.0,236.8600006103516,238.47999572753903,236.2899932861328,232.50999450683597,0.0629512291916048,-0.5917671703639976,0.08813172086823003,-0.8309946492735867,-2.4174296648093363
4318,2017-03-03,238.1699981689453,238.6100006103516,237.72999572753903,238.4199981689453,214.7267608642578,81974300,237.7100067138672,236.55999755859372,237.69000244140625,237.02999877929688,235.7400054931641,234.57000732421875,-0.2977902275525656,-0.30618057761320205,-0.5830045299570377,-1.1240637095727888,-1.6147935887485598
4319,2017-03-06,237.5,238.1199951171875,237.00999450683597,237.7100067138672,214.0873260498047,55391500,237.0,236.8600006103516,237.80999755859372,236.7700042724609,235.3300018310547,233.8699951171875,-0.2986860854881159,0.04206421349644468,-0.39544083751499975,-1.0012219997441356,-1.6154185723034917
4320,2017-03-07,237.3600006103516,237.7700042724609,236.75999450683597,237.0,213.44786071777344,65103700,236.55999755859372,237.69000244140625,236.8999938964844,233.72999572753903,235.47999572753903,233.44000244140625,-0.18565503856804996,-0.04219666815004075,-1.379748638169184,-0.6413520136966101,-1.5021086745121308
4321,2017-03-08,237.33999633789065,237.63999938964844,236.3999938964844,236.55999755859372,213.0515899658203,78168800,236.8600006103516,237.80999755859372,238.9499969482422,234.27999877929688,234.77999877929688,235.33999633789065,0.12681901202825357,1.010314260362843,-0.9638141709618981,-0.7524513010091477,-0.5157259187073187
4322,2017-03-09,236.6999969482422,237.2400054931641,235.7400054931641,236.8600006103516,213.32177734375,90683900,237.69000244140625,236.8999938964844,238.47999572753903,234.02999877929688,235.44000244140625,234.58999633789065,0.35041874057074757,0.6839462606657799,-1.1947993851905088,-0.5995094846264567,-0.9583738354350618
4323,2017-03-10,237.97000122070312,238.0200042724609,236.58999633789065,237.69000244140625,214.06927490234372,81991700,237.80999755859372,238.9499969482422,237.02999877929688,233.8600006103516,235.1999969482422,237.1699981689453,0.05048387225165348,-0.27767413661921886,-1.611343258746781,-1.0475852865447641,-0.21877414578643267
4324,2017-03-13,237.6199951171875,237.8600006103516,237.2400054931641,237.80999755859372,214.1773834228516,57256800,236.8999938964844,238.47999572753903,236.7700042724609,233.6199951171875,235.33999633789065,238.5500030517578,-0.3826599686521184,-0.43732109533223884,-1.7619118138100365,-1.0386448198396232,0.31117509808718696
4325,2017-03-14,237.17999267578125,237.2400054931641,236.19000244140625,236.8999938964844,213.3577880859375,59880800,238.9499969482422,237.02999877929688,233.72999572753903,235.32000732421875,235.05999755859372,238.3999938964844,0.865345337515522,-1.3381166106447975,-0.6669424284392522,-0.7766975032910659,0.6331785726661684
4326,2017-03-15,237.55999755859372,239.44000244140625,237.2899932861328,238.9499969482422,215.2040557861328,96081800,238.47999572753903,236.7700042724609,234.27999877929688,235.5399932861328,234.02999877929688,238.6000061035156,-0.19669438238367423,-1.9543830209618536,-1.427078345118372,-2.059007420707777,-0.14647032818435263
4327,2017-03-16,239.1100006103516,239.1999969482422,238.1000061035156,238.47999572753903,214.78076171875,78344000,237.02999877929688,233.72999572753903,234.02999877929688,236.2899932861328,232.50999450683597,238.0800018310547,-0.6080161750332996,-1.8659833226960618,-0.9183170415300901,-2.503355135717016,-0.16772639368097586
4328,2017-03-17,237.75,237.97000122070312,237.02999877929688,237.02999877929688,214.4036102294922,89002100,236.7700042724609,234.27999877929688,233.8600006103516,235.7400054931641,234.57000732421875,238.67999267578125,-0.1096884395118492,-1.337382687959649,-0.5442320772797713,-1.0378397113222237,0.6961118444845944
4329,2017-03-20,237.02999877929688,237.3600006103516,236.32000732421875,236.7700042724609,214.1684417724609,52537000,233.72999572753903,234.02999877929688,233.6199951171875,235.3300018310547,233.8699951171875,238.7700042724609,-1.2839500317040216,-1.3304088771517548,-0.6081861787480275,-1.2248211779124902,0.8447015939141169
4330,2017-03-21,237.47000122070312,237.6100006103516,233.5800018310547,233.72999572753903,211.41860961914065,131809300,234.27999877929688,233.8600006103516,235.32000732421875,235.47999572753903,233.44000244140625,238.47999572753903,0.23531556146476978,0.6802770828495652,0.7487271775078409,-0.1240719169270989,2.0322594818069963
4331,2017-03-22,233.7700042724609,234.6100006103516,233.0500030517578,234.27999877929688,211.9161071777344,97569200,234.02999877929688,233.6199951171875,235.5399932861328,234.77999877929688,235.33999633789065,238.75999450683597,-0.10670992031014655,0.5378156536627412,0.2134198406202931,0.45244902002596793,1.9122399483019736
4332,2017-03-23,234.27999877929688,235.33999633789065,233.6000061035156,234.02999877929688,211.68995666503903,100410300,233.8600006103516,235.32000732421875,236.2899932861328,235.44000244140625,234.58999633789065,239.6999969482422,-0.07263947777293359,0.9656858174695955,0.602488428604867,0.23928451972598902,2.4227655422467578
4333,2017-03-24,234.3800048828125,235.0399932861328,232.9600067138672,233.8600006103516,211.5362243652344,112504900,233.6199951171875,235.5399932861328,235.7400054931641,235.1999969482422,237.1699981689453,239.66000366210935,-0.10262785108086042,0.8039018549157069,0.5729908211722132,1.4153756734605976,2.4801176073806204
4334,2017-03-27,231.92999267578125,233.9199981689453,231.6100006103516,233.6199951171875,211.31907653808597,87454500,235.32000732421875,236.2899932861328,235.3300018310547,235.33999633789065,238.5500030517578,239.44000244140625,0.7276826652523886,0.7319607694578629,0.7362388736633496,2.110267972609683,2.491228253514577
4335,2017-03-28,233.2700042724609,235.80999755859372,233.13999938964844,235.32000732421875,212.85682678222656,93483900,235.5399932861328,235.7400054931641,235.47999572753903,235.05999755859372,238.3999938964844,239.8699951171875,0.093483747691275,0.06798759065983521,-0.11049199283203856,1.30885027894042,1.9335320632979058
4336,2017-03-29,234.9900054931641,235.80999755859372,234.72999572753903,235.5399932861328,213.0558013916016,61950400,236.2899932861328,235.3300018310547,234.77999877929688,234.02999877929688,238.6000061035156,239.3800048828125,0.3184172630458148,-0.322660494395404,-0.6410777574412188,1.299147874928185,1.6303013102385804
4337,2017-03-30,235.47000122070312,236.5200042724609,235.2700042724609,236.2899932861328,213.73422241210935,56737900,235.7400054931641,235.47999572753903,235.44000244140625,232.50999450683597,238.0800018310547,238.97999572753903,-0.23275966337800846,-0.35972358918190633,-1.5997286752298046,0.7575473341159579,1.138432653874086
4338,2017-03-31,235.8999938964844,236.50999450683597,235.67999267578125,235.7400054931641,213.23675537109372,73733100,235.3300018310547,234.77999877929688,235.1999969482422,234.57000732421875,238.67999267578125,240.3000030517578,-0.17392197020258937,-0.22906953946667416,-0.4963087052185838,1.2471312098541594,1.9343333555347488
4339,2017-04-03,235.8000030517578,236.02999877929688,233.91000366210935,235.3300018310547,212.8658599853516,85546500,235.47999572753903,235.44000244140625,235.33999633789065,233.8699951171875,238.7700042724609,240.0800018310547,0.06373768551280104,0.004247017702035739,-0.6204082363095115,1.4617781050610907,2.01844217186131
4340,2017-04-04,235.0,235.5800018310547,234.55999755859372,235.47999572753903,213.00152587890625,56466200,234.77999877929688,235.1999969482422,235.05999755859372,233.44000244140625,238.47999572753903,235.82000732421875,-0.29726386994336756,-0.17835832196602777,-0.866312775244462,1.2739935682142338,0.1443908624294034
4341,2017-04-05,236.25999450683597,237.38999938964844,234.5399932861328,234.77999877929688,212.368408203125,108800600,235.44000244140625,235.33999633789065,234.02999877929688,235.33999633789065,238.75999450683597,236.7700042724609,0.28111579586888336,-0.3194479955275201,0.23852013012411666,1.6952022098272754,0.847604354506673
4342,2017-04-06,234.94000244140625,236.0399932861328,234.42999267578125,235.44000244140625,212.96534729003903,69135800,235.1999969482422,235.05999755859372,232.50999450683597,234.58999633789065,239.6999969482422,238.30999755859372,-0.10193913127561763,-1.2444817805757,-0.36102875242160126,1.8093758336143912,1.218992137031482
4343,2017-04-07,235.1499938964844,236.0,234.63999938964844,235.1999969482422,212.74826049804688,74412300,235.33999633789065,234.02999877929688,234.57000732421875,237.1699981689453,239.66000366210935,239.5200042724609,0.05952355079293391,-0.2678527347779142,0.8375855638878434,1.8962613825410135,1.8367378317480916
4344,2017-04-10,235.3600006103516,236.25999450683597,234.72999572753903,235.33999633789065,212.87489318847656,67615300,235.05999755859372,232.50999450683597,233.8699951171875,238.5500030517578,239.44000244140625,240.0500030517578,-0.11897628267781653,-0.6246287259189854,1.363986897177637,1.7421628993437184,2.0013626188320073
4345,2017-04-11,234.8999938964844,235.17999267578125,233.33999633789065,235.05999755859372,212.62164306640625,88045300,234.02999877929688,234.57000732421875,233.44000244140625,238.3999938964844,239.8699951171875,240.6100006103516,-0.4381854803006613,-0.6891836697069876,1.4209122660516136,2.0462850372466224,2.361100616609346
4346,2017-04-12,234.7400054931641,234.9600067138672,233.7700042724609,234.02999877929688,211.68995666503903,81864400,232.50999450683597,233.8699951171875,235.33999633789065,238.6000061035156,239.3800048828125,241.75999450683597,-0.6494912106948975,0.5597562557905997,1.9527442413604803,2.2860343252665545,3.3029935341019683
4347,2017-04-13,233.63999938964844,234.4900054931641,232.50999450683597,232.50999450683597,210.31504821777344,92880400,234.57000732421875,233.44000244140625,234.58999633789065,238.0800018310547,238.97999572753903,241.7100067138672,0.885988932111139,0.8945859877836495,2.3955990950122183,2.7826766046879956,3.9568244051378763
4348,2017-04-17,233.1100006103516,234.57000732421875,232.8800048828125,234.57000732421875,212.17843627929688,68405400,233.8699951171875,235.33999633789065,237.1699981689453,238.67999267578125,240.3000030517578,241.5,-0.2984235772579846,1.1084071976571577,1.7521359181618419,2.4427657196681407,2.9543387728179287
4349,2017-04-18,233.72000122070312,234.4900054931641,233.0800018310547,233.8699951171875,211.54525756835935,83225800,233.44000244140625,234.58999633789065,238.5500030517578,238.7700042724609,240.0800018310547,241.44000244140625,-0.18385970186803546,2.0011151632449713,2.0951850419367024,2.6553242585717247,3.23684417935938
4350,2017-04-19,234.5200042724609,234.9499969482422,233.17999267578125,233.44000244140625,211.15628051757807,68699900,235.33999633789065,237.1699981689453,238.3999938964844,238.47999572753903,235.82000732421875,243.3600006103516,0.8139110163697434,2.1247392919827948,2.1590101239815693,1.0195360083625276,4.2494851204584245
4351,2017-04-20,234.1499938964844,235.8500061035156,233.77999877929688,235.33999633789065,212.87489318847656,92572200,234.58999633789065,238.5500030517578,238.6000061035156,238.75999450683597,236.7700042724609,244.1699981689453,-0.3186878608271853,1.3852340513103292,1.4532158673254298,0.6076348928454618,3.7520191928519186
4352,2017-04-21,235.25,235.30999755859372,234.1300048828125,234.58999633789065,212.19650268554688,110389800,237.1699981689453,238.3999938964844,238.0800018310547,239.6999969482422,238.30999755859372,243.9900054931641,1.0997919226438646,1.4877043129056622,2.1782687625739023,1.5857458880492847,4.006994885550949
4353,2017-04-24,237.17999267578125,237.41000366210935,234.55999755859372,237.1699981689453,214.5302276611328,119209900,238.5500030517578,238.6000061035156,238.67999267578125,239.66000366210935,239.5200042724609,243.2100067138672,0.5818631755562395,0.6366718043992691,1.0498821572660753,0.9908530259554991,2.546700084982648
4354,2017-04-25,237.91000366210935,238.9499969482422,237.80999755859372,238.5500030517578,215.7784881591797,76698300,238.3999938964844,238.0800018310547,238.7700042724609,239.44000244140625,240.0500030517578,243.66000366210935,-0.06288373647216505,0.09222436297993392,0.37308714242830493,0.6287989858774168,2.1421088010813505
4355,2017-04-26,238.50999450683597,239.52999877929688,238.3500061035156,238.3999938964844,215.64280700683597,84702500,238.6000061035156,238.67999267578125,238.47999572753903,239.8699951171875,240.6100006103516,243.77999877929688,0.08389773999660437,0.0335578158988411,0.6166112660814016,0.9270162627717154,2.256713515331935
4356,2017-04-27,238.7700042724609,238.9499969482422,237.97999572753903,238.6000061035156,215.8237152099609,57410300,238.0800018310547,238.7700042724609,238.75999450683597,239.3800048828125,241.75999450683597,243.41000366210935,-0.21793975656283407,0.0670529753678879,0.32690643727750124,1.3243873941685576,2.0159251615890375
4357,2017-04-28,238.8999938964844,238.92999267578125,237.92999267578125,238.0800018310547,215.3533477783203,63532800,238.67999267578125,238.47999572753903,239.6999969482422,238.97999572753903,241.7100067138672,243.3600006103516,0.252012281633098,0.680441492241366,0.37802162700040487,1.524699619831324,2.2177414056992797
4358,2017-05-01,238.67999267578125,239.1699981689453,238.1999969482422,238.67999267578125,215.8960723876953,66882500,238.7700042724609,238.75999450683597,239.66000366210935,240.3000030517578,241.5,244.5500030517578,0.037712250478375564,0.4105962026148235,0.6787373997355348,1.1815013452130438,2.4593642350032594
4359,2017-05-02,238.83999633789065,238.97999572753903,238.3000030517578,238.7700042724609,215.9775238037109,57375700,238.47999572753903,239.6999969482422,239.44000244140625,240.0800018310547,241.44000244140625,244.2400054931641,-0.12145937083074543,0.28060399420222176,0.5486441073640631,1.118230146655524,2.290908038206237
4360,2017-05-03,238.7700042724609,238.8800048828125,237.6999969482422,238.47999572753903,215.7151641845703,73137700,238.75999450683597,239.66000366210935,239.8699951171875,235.82000732421875,243.3600006103516,243.7700042724609,0.11740975524707221,0.5828578558163537,-1.1153926748469478,2.046295274337355,2.2182189867890036
4361,2017-05-04,238.8300018310547,238.9199981689453,237.77999877929688,238.75999450683597,215.9684600830078,61462700,239.6999969482422,239.44000244140625,239.3800048828125,236.7700042724609,244.1699981689453,242.63999938964844,0.3937018189951869,0.25967933918627334,-0.8334688725744971,2.2658752666181905,1.6250649070530878
4362,2017-05-05,239.19000244140625,239.72000122070312,238.67999267578125,239.6999969482422,216.81874084472656,62001300,239.66000366210935,239.8699951171875,238.97999572753903,238.30999755859372,243.9900054931641,244.66000366210935,-0.016684725340850366,-0.30037598242382185,-0.5798912838320165,1.7897407590907206,2.069256060498891
4363,2017-05-08,239.75,239.9199981689453,239.1699981689453,239.66000366210935,216.7825469970703,48385700,239.44000244140625,239.3800048828125,240.3000030517578,239.5200042724609,243.2100067138672,243.00999450683597,-0.09179721995384378,0.2670447216343972,-0.058415833893509884,1.4812663763299034,1.3978097277548607
4364,2017-05-09,239.9600067138672,240.19000244140625,239.0399932861328,239.44000244140625,216.58351135253903,51363200,239.8699951171875,238.97999572753903,240.0800018310547,240.0500030517578,243.66000366210935,242.9499969482422,0.1795826392402724,0.2672900865030073,0.25476136156523665,1.762446198494247,1.4659181720042265
4365,2017-05-10,239.38999938964844,239.8699951171875,239.1499938964844,239.8699951171875,216.9724884033203,54293800,239.3800048828125,240.3000030517578,235.82000732421875,240.6100006103516,243.77999877929688,242.83999633789065,-0.20427324982252043,-1.6884095032353441,0.3085027340758331,1.6300511700928493,1.238171209888995
4366,2017-05-11,239.3500061035156,239.57000732421875,238.1300048828125,239.3800048828125,216.52926635742188,62358300,238.97999572753903,240.0800018310547,236.7700042724609,241.75999450683597,243.41000366210935,243.1300048828125,-0.16710215854047158,-1.0903168840811521,0.9942307525595465,1.6835152047347128,1.5665468809041911
4367,2017-05-12,239.08999633789065,239.42999267578125,238.6699981689453,238.97999572753903,216.1674041748047,53912700,240.3000030517578,235.82000732421875,238.30999755859372,241.7100067138672,243.3600006103516,243.2899932861328,0.5523505514343209,-0.2803574277862056,1.1423596263850626,1.8327914307129698,1.8034972113346277
4368,2017-05-15,239.47000122070312,240.44000244140625,239.4499969482422,240.3000030517578,217.3614501953125,61918900,240.0800018310547,236.7700042724609,239.5200042724609,241.5,244.5500030517578,241.3300018310547,-0.09155273321230017,-0.32459374506495564,0.49937450395442656,1.7686225326782872,0.4286303646342548
4369,2017-05-16,240.63999938964844,240.6699981689453,239.6300048828125,240.0800018310547,217.16241455078125,51241800,235.82000732421875,238.30999755859372,240.0500030517578,241.44000244140625,244.2400054931641,243.4900054931641,-1.7744062289010285,-0.012495326169642931,0.5664780906277236,1.7327572602389496,1.4203613945775615
4370,2017-05-17,240.0800018310547,240.0800018310547,235.75,235.82000732421875,213.30911254882807,172174100,236.7700042724609,239.5200042724609,240.6100006103516,243.3600006103516,243.7700042724609,241.3500061035156,0.40284832445791985,2.031207334985486,3.197350967666806,3.371213934919462,2.3450083146227243
4371,2017-05-18,235.72999572753903,237.75,235.42999267578125,236.7700042724609,214.1684417724609,107047700,238.30999755859372,240.0500030517578,241.75999450683597,244.1699981689453,242.63999938964844,241.8000030517578,0.6504173917067128,2.107526352296244,3.125393319657556,2.4791971158781942,2.1244239931290783
4372,2017-05-19,237.3300018310547,239.0800018310547,237.2700042724609,238.30999755859372,215.5614013671875,115011400,239.5200042724609,240.6100006103516,241.7100067138672,243.9900054931641,244.66000366210935,242.2100067138672,0.5077448391856414,1.4267169611453248,2.3834534819185733,2.664599122390716,1.6365277139976315
4373,2017-05-22,238.8999938964844,239.7100067138672,238.82000732421875,239.5200042724609,216.6558532714844,61010600,240.0500030517578,241.75999450683597,241.5,243.2100067138672,243.00999450683597,242.7700042724609,0.2212753715109384,0.8266515081081866,1.5405821541355662,1.4570767251678454,1.356880403318226
4374,2017-05-23,239.9499969482422,240.2400054931641,239.50999450683597,240.0500030517578,217.13531494140625,48341700,240.6100006103516,241.7100067138672,241.44000244140625,243.66000366210935,242.9499969482422,240.5500030517578,0.23328371234098083,0.5790457704550565,1.5038535990241884,1.2080790916961994,0.20828993694792566
4375,2017-05-24,240.32000732421875,240.72999572753903,239.92999267578125,240.6100006103516,217.6418609619141,46927700,241.75999450683597,241.5,243.3600006103516,243.77999877929688,242.83999633789065,242.1100006103516,0.47794933442799703,1.1429283874419678,1.3174839619733176,0.9268092439558901,0.6234154840592551
4376,2017-05-25,241.1999969482422,242.0800018310547,240.9600067138672,241.75999450683597,218.68206787109372,64071700,241.7100067138672,241.44000244140625,244.1699981689453,243.41000366210935,243.1300048828125,242.3699951171875,-0.020676619004210382,0.99685792391975,0.6824988388336206,0.5666820016153649,0.2523166049849847
4377,2017-05-26,241.5399932861328,241.8999938964844,241.4499969482422,241.7100067138672,218.6368408203125,46629900,241.5,243.3600006103516,243.9900054931641,243.3600006103516,243.2899932861328,242.19000244140625,-0.08688374830744613,0.9432786049259156,0.6826336728531237,0.6536703191341144,0.1985833081818886
4378,2017-05-30,241.33999633789065,241.7899932861328,241.16000366210935,241.5,218.44688415527344,35201900,241.44000244140625,244.1699981689453,243.2100067138672,244.5500030517578,241.3300018310547,244.00999450683597,-0.0248437095626294,0.7080773142307195,1.2629412222599639,-0.07039261654050208,1.0393351995179985
4379,2017-05-31,241.83999633789065,241.8800048828125,240.63999938964844,241.44000244140625,218.3926239013672,91796000,243.3600006103516,243.9900054931641,243.66000366210935,244.2400054931641,243.4900054931641,244.4199981689453,0.7952278618002808,0.9194835976866992,1.1597096684247088,0.8490734886632321,1.2342593180110082
4380,2017-06-01,241.97000122070312,243.3800048828125,241.63999938964844,243.3600006103516,220.12936401367188,68962000,244.1699981689453,243.2100067138672,243.77999877929688,243.7700042724609,241.3500061035156,245.55999755859372,0.3328392326439152,0.1725830735913546,0.16847619209443665,-0.8259346243404377,0.9040092631182183
4381,2017-06-02,243.4199981689453,244.3500061035156,243.0800018310547,244.1699981689453,220.86199951171875,88666100,243.9900054931641,243.66000366210935,243.41000366210935,242.63999938964844,241.8000030517578,245.52999877929688,-0.07371613102797406,-0.3112563019761801,-0.6266121107304278,-0.9706332206906356,0.5569892372323955
4382,2017-06-05,243.97000122070312,244.3000030517578,243.75999450683597,243.9900054931641,220.69921875,44698800,243.2100067138672,243.77999877929688,243.3600006103516,244.66000366210935,242.2100067138672,245.66000366210935,-0.3196847254953469,-0.2582092989994014,0.2746006614455473,-0.7295375790902116,0.6844535150404119
4383,2017-06-06,243.33999633789065,243.97999572753903,243.1199951171875,243.2100067138672,219.99366760253903,50375400,243.66000366210935,243.41000366210935,244.5500030517578,243.00999450683597,242.7700042724609,246.9900054931641,0.18502402689852046,0.5509626663787358,-0.08223847765710268,-0.18091461258168315,1.554211864211662
4384,2017-06-07,243.6000061035156,243.9199981689453,242.8300018310547,243.66000366210935,220.40069580078125,54144300,243.77999877929688,243.3600006103516,244.2400054931641,242.9499969482422,240.5500030517578,247.1000061035156,0.04924694877454293,0.2380373562905508,-0.2913923923483752,-1.2763689418080555,1.4118043132662037
4385,2017-06-08,243.7700042724609,244.3300018310547,243.1699981689453,243.77999877929688,220.50924682617188,65950700,243.41000366210935,244.5500030517578,243.7700042724609,242.83999633789065,242.1100006103516,246.8800048828125,-0.1517741894496024,-0.004099805925839848,-0.38559457138123987,-0.6850431443545931,1.2716408725238266
4386,2017-06-09,244.08999633789065,245.00999450683597,241.9499969482422,243.41000366210935,220.17459106445312,132256400,243.3600006103516,244.2400054931641,242.63999938964844,243.1300048828125,242.3699951171875,246.82000732421875,-0.020542726677399672,-0.3163404383041684,-0.11503174688149963,-0.42726614735421437,1.4009299580156183
4387,2017-06-12,243.1300048828125,243.4199981689453,242.3800048828125,243.3600006103516,220.12936401367188,86108100,244.5500030517578,243.7700042724609,244.66000366210935,243.2899932861328,242.19000244140625,247.4199981689453,0.48898851019956957,0.5341892868578743,-0.02876698062261616,-0.4807684771576935,1.668309314764616
4388,2017-06-13,243.97999572753903,244.6100006103516,243.5800018310547,244.5500030517578,221.20574951171875,60067000,244.2400054931641,242.63999938964844,243.00999450683597,241.3300018310547,244.00999450683597,247.42999267578125,-0.12676244315078258,-0.6297315582514679,-1.3167046332122219,-0.22081723090698813,1.1776690198666249
4389,2017-06-14,244.8600006103516,244.8699951171875,243.2899932861328,244.2400054931641,220.92530822753903,78602300,243.7700042724609,244.66000366210935,242.9499969482422,243.4900054931641,244.4199981689453,247.1999969482422,-0.19243416726681023,-0.5281725007814123,-0.3070750012822905,0.07369500152842869,1.2119191731515673
4390,2017-06-15,242.67999267578125,243.91000366210935,242.3600006103516,243.7700042724609,220.500244140625,66464900,242.63999938964844,243.00999450683597,242.83999633789065,241.3500061035156,245.55999755859372,246.91000366210935,-0.46355370349399877,-0.3815104066416592,-0.9927382887684938,0.7342959571564609,1.2880991650387268
4391,2017-06-16,242.7700042724609,242.8300018310547,241.6300048828125,242.63999938964844,220.54837036132807,84553100,244.66000366210935,242.9499969482422,243.1300048828125,241.8000030517578,245.52999877929688,246.7700042724609,0.8325108298475733,0.20194753313412975,-0.3461903808125632,1.1910647036424824,1.702112138642161
