,Date,Open,High,Low,Close,Adj Close,Volume,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
371,2016-05-31,7346.93994140625,7346.93994140625,6984.1298828125,6984.1298828125,6984.1298828125,1366009,7074.830078125,6984.1298828125,6893.419921875,7238.10009765625,6380.9501953125,7238.10009765625,1.2986613484337888,-1.2988011743700738,3.6363902032915307,-8.636432850202096,3.6363902032915307
372,2016-06-01,6984.1298828125,7256.240234375,6984.1298828125,7074.830078125,7074.830078125,2505887,7074.830078125,6984.1298828125,6984.1298828125,7047.6201171875,6666.669921875,6952.3798828125,0.0,-1.2820123495678037,-0.38460232453683596,-5.769186704738106,-1.7307863787585445
373,2016-06-02,7074.830078125,7165.52978515625,6984.1298828125,7074.830078125,7074.830078125,803342,6984.1298828125,6893.419921875,6761.89990234375,7142.85986328125,6571.43017578125,7047.6201171875,-1.2820123495678037,-4.423147585534436,0.961574828017347,-7.115363857292288,-0.38460232453683596
374,2016-06-03,7074.830078125,7074.830078125,6984.1298828125,6984.1298828125,6984.1298828125,1642901,6984.1298828125,6984.1298828125,6761.89990234375,7047.6201171875,6476.18994140625,7142.85986328125,0.0,-3.1819279451781655,0.909064342163015,-7.272773415286246,2.2727237770788657
375,2016-06-06,6984.1298828125,7074.830078125,6893.419921875,6984.1298828125,6984.1298828125,704012,6893.419921875,6761.89990234375,6952.3798828125,6857.14013671875,7238.10009765625,7238.10009765625,-1.2988011743700738,-0.4546020840496499,-1.8182615189655007,3.6363902032915307,3.6363902032915307
376,2016-06-07,6984.1298828125,6984.1298828125,6893.419921875,6893.419921875,6893.419921875,724166,6984.1298828125,6761.89990234375,7238.10009765625,6857.14013671875,7428.56982421875,7142.85986328125,1.3158919950552936,5.0001331659409125,-0.5262958816874448,7.763198940565774,3.618522362386458
377,2016-06-08,6984.1298828125,7074.830078125,6893.419921875,6984.1298828125,6984.1298828125,1312493,6761.89990234375,6952.3798828125,7047.6201171875,6666.669921875,7428.56982421875,6952.3798828125,-3.1819279451781655,0.909064342163015,-4.5454475541577315,6.3635692471869465,-0.4546020840496499
378,2016-06-09,6952.3798828125,7142.85986328125,6666.669921875,6761.89990234375,6761.89990234375,1704896,6761.89990234375,7238.10009765625,7142.85986328125,6666.669921875,7333.330078125,7142.85986328125,0.0,5.633918964187195,-1.4083317091952547,8.450734024962214,5.633918964187195
379,2016-06-10,6761.89990234375,6857.14013671875,6761.89990234375,6761.89990234375,6761.89990234375,791847,6952.3798828125,7047.6201171875,7047.6201171875,6190.47998046875,6952.3798828125,7238.10009765625,2.8169594820935977,4.225442833673361,-8.450582382577705,2.8169594820935977,7.042402315766958
380,2016-06-13,6666.669921875,7142.85986328125,6666.669921875,6952.3798828125,6952.3798828125,2289850,7238.10009765625,7142.85986328125,6857.14013671875,6380.9501953125,7142.85986328125,7142.85986328125,4.109674955335803,-1.3698869696289082,-8.21919539973174,2.739780962482356,2.739780962482356
381,2016-06-14,6952.3798828125,7333.330078125,6857.14013671875,7238.10009765625,7238.10009765625,2200128,7047.6201171875,7047.6201171875,6857.14013671875,6380.9501953125,7238.10009765625,6952.3798828125,-2.631629542266607,-5.263259084533214,-11.842194647478022,0.0,-3.9474476863931227
382,2016-06-15,7238.10009765625,7238.10009765625,6952.3798828125,7047.6201171875,7047.6201171875,955678,7142.85986328125,6857.14013671875,6666.669921875,6666.669921875,6952.3798828125,6952.3798828125,1.3513745705657787,-5.405373572611433,-5.405373572611433,-1.3513814988797608,-1.3513814988797608
383,2016-06-16,7047.6201171875,7238.10009765625,6952.3798828125,7142.85986328125,7142.85986328125,2484531,7047.6201171875,6857.14013671875,6666.669921875,6571.43017578125,7047.6201171875,6952.3798828125,-1.333355937491391,-6.666656640628818,-8.00001257812021,-1.333355937491391,-2.6667187109176784
384,2016-06-17,7142.85986328125,7238.10009765625,7047.6201171875,7047.6201171875,7047.6201171875,1479046,6857.14013671875,6666.669921875,6190.47998046875,6476.18994140625,7142.85986328125,6666.669921875,-2.7027560694455395,-12.162121715788645,-8.108129642056971,1.3513745705657787,-5.405373572611433
385,2016-06-20,7047.6201171875,7142.85986328125,6857.14013671875,6857.14013671875,6857.14013671875,874136,6857.14013671875,6666.669921875,6380.9501953125,7238.10009765625,7238.10009765625,6380.9501953125,0.0,-6.9444394005649475,5.5556683010972465,5.5556683010972465,-6.9444394005649475
386,2016-06-21,6857.14013671875,7047.6201171875,6761.89990234375,6857.14013671875,6857.14013671875,2023329,6666.669921875,6190.47998046875,6380.9501953125,7428.56982421875,7142.85986328125,6571.43017578125,-2.77769173512754,-6.9444394005649475,8.333352915453732,4.166747665437407,-4.166605250016325
387,2016-06-22,6952.3798828125,6952.3798828125,6666.669921875,6666.669921875,6666.669921875,822800,6666.669921875,6380.9501953125,6666.669921875,7428.56982421875,6952.3798828125,6476.18994140625,0.0,0.0,11.428492954837424,4.285647321461269,-2.8571983119148867
388,2016-06-23,6666.669921875,6761.89990234375,6666.669921875,6666.669921875,6666.669921875,689022,6190.47998046875,6380.9501953125,6571.43017578125,7333.330078125,7142.85986328125,6285.7099609375,-7.142845633376156,-1.4285954938498566,9.999897460987569,7.142845633376156,-5.714396623829773
389,2016-06-24,6666.669921875,6666.669921875,6000.0,6190.47998046875,6190.47998046875,4332174,6380.9501953125,6666.669921875,6476.18994140625,6952.3798828125,7238.10009765625,6190.47998046875,3.076824663752929,4.615311927975345,12.307606272010883,16.923083839908855,0.0
390,2016-06-27,6190.47998046875,6380.9501953125,6000.0,6380.9501953125,6380.9501953125,1450144,6380.9501953125,6571.43017578125,7238.10009765625,7142.85986328125,7142.85986328125,6380.9501953125,0.0,13.432950831890517,11.940379483426392,11.940379483426392,0.0
391,2016-06-28,6285.7099609375,6476.18994140625,6285.7099609375,6380.9501953125,6380.9501953125,540835,6666.669921875,6476.18994140625,7428.56982421875,7238.10009765625,6952.3798828125,6380.9501953125,4.477698741049446,16.41792518104655,13.432950831890517,8.955244438669606,0.0
392,2016-06-29,6380.9501953125,6761.89990234375,6380.9501953125,6666.669921875,6666.669921875,1707678,6571.43017578125,7238.10009765625,7428.56982421875,6952.3798828125,6952.3798828125,6476.18994140625,-1.4285954938498566,11.428492954837424,4.285647321461269,4.285647321461269,-2.8571983119148867
393,2016-06-30,6666.669921875,6857.14013671875,6571.43017578125,6571.43017578125,6571.43017578125,1216679,6476.18994140625,7428.56982421875,7333.330078125,7047.6201171875,6952.3798828125,6285.7099609375,-1.4493075605673202,11.594126118112042,7.2463669044408245,5.797059343873504,-4.347915251336927
394,2016-07-01,6571.43017578125,6666.669921875,6476.18994140625,6476.18994140625,6476.18994140625,952466,7238.10009765625,7428.56982421875,6952.3798828125,7142.85986328125,6666.669921875,6285.7099609375,11.764790148890501,7.3529335259559945,10.294168761366475,2.9412352354104807,-2.9412352354104807
395,2016-07-05,7142.85986328125,7619.0498046875,7142.85986328125,7238.10009765625,7238.10009765625,4471359,7428.56982421875,7333.330078125,7142.85986328125,7238.10009765625,6380.9501953125,6380.9501953125,2.6314878765516867,-1.3158181441265158,0.0,-11.842194647478022,-11.842194647478022
396,2016-07-06,7238.10009765625,7523.81005859375,7142.85986328125,7428.56982421875,7428.56982421875,1963041,7428.56982421875,6952.3798828125,7238.10009765625,7142.85986328125,6571.43017578125,6285.7099609375,0.0,-2.5640161036317832,-3.846096458648386,-11.538420836310088,-15.384655328341651
397,2016-07-07,7428.56982421875,7619.0498046875,7333.330078125,7428.56982421875,7428.56982421875,1187256,7333.330078125,7142.85986328125,6952.3798828125,6952.3798828125,6476.18994140625,6285.7099609375,-1.2820737819983565,-6.410250595663346,-6.410250595663346,-12.820501191326692,-15.384655328341651
398,2016-07-08,7428.56982421875,7523.81005859375,7047.6201171875,7333.330078125,7333.330078125,2137244,6952.3798828125,7238.10009765625,7047.6201171875,7142.85986328125,6285.7099609375,6095.240234375,-5.194777696545497,-3.896046651299117,-2.5973222644363743,-14.28573521206286,-16.883050818115596
399,2016-07-11,7428.56982421875,7523.81005859375,6952.3798828125,6952.3798828125,6952.3798828125,2223639,7142.85986328125,6952.3798828125,7142.85986328125,7238.10009765625,6190.47998046875,5809.52001953125,2.739780962482356,2.739780962482356,4.109674955335803,-10.95883589772331,-16.43839782268802
400,2016-07-12,7047.6201171875,7238.10009765625,6952.3798828125,7142.85986328125,7142.85986328125,1085900,7238.10009765625,7047.6201171875,7238.10009765625,7142.85986328125,6380.9501953125,5809.52001953125,1.3333627734262876,1.3333627734262876,0.0,-10.666731289037887,-18.666750703092994
401,2016-07-13,7238.10009765625,7333.330078125,7238.10009765625,7238.10009765625,7238.10009765625,1073320,6952.3798828125,7142.85986328125,7142.85986328125,6952.3798828125,6380.9501953125,5809.52001953125,-3.9474476863931227,-1.3158181441265158,-3.9474476863931227,-11.842194647478022,-19.736948354549348
402,2016-07-14,7333.330078125,7333.330078125,6952.3798828125,6952.3798828125,6952.3798828125,1543955,7047.6201171875,7238.10009765625,6952.3798828125,6952.3798828125,6476.18994140625,5809.52001953125,1.3698939928534477,0.0,0.0,-6.849308430102832,-16.43839782268802
403,2016-07-15,6952.3798828125,7142.85986328125,6952.3798828125,7047.6201171875,7047.6201171875,1081048,7142.85986328125,7142.85986328125,7142.85986328125,6952.3798828125,6285.7099609375,6095.240234375,1.3513745705657787,1.3513745705657787,-1.3513814988797608,-10.810885711502511,-13.513496286354423
404,2016-07-18,7142.85986328125,7238.10009765625,7047.6201171875,7142.85986328125,7142.85986328125,580057,7238.10009765625,6952.3798828125,7238.10009765625,6666.669921875,6285.7099609375,5809.52001953125,1.3333627734262876,1.3333627734262876,-6.666656640628818,-12.000094062464175,-18.666750703092994
405,2016-07-19,7142.85986328125,7428.56982421875,7047.6201171875,7238.10009765625,7238.10009765625,1975473,7142.85986328125,7142.85986328125,7142.85986328125,6380.9501953125,6380.9501953125,5904.759765625,-1.3158181441265158,-1.3158181441265158,-11.842194647478022,-11.842194647478022,-18.421136956409256
406,2016-07-20,7333.330078125,7333.330078125,7047.6201171875,7142.85986328125,7142.85986328125,818075,6952.3798828125,7238.10009765625,6952.3798828125,6571.43017578125,6285.7099609375,5809.52001953125,-2.6667187109176784,-2.6667187109176784,-8.00001257812021,-12.000094062464175,-18.666750703092994
407,2016-07-21,7142.85986328125,7142.85986328125,6952.3798828125,6952.3798828125,6952.3798828125,737436,7142.85986328125,7142.85986328125,6952.3798828125,6476.18994140625,6285.7099609375,5904.759765625,2.739780962482356,0.0,-6.849308430102832,-9.589089392585189,-15.068510853059113
408,2016-07-22,6952.3798828125,7142.85986328125,6857.14013671875,7142.85986328125,7142.85986328125,1570163,7238.10009765625,6952.3798828125,6952.3798828125,6285.7099609375,6095.240234375,5904.759765625,1.3333627734262876,-2.6667187109176784,-12.000094062464175,-14.666669218749028,-17.333394765601604
409,2016-07-25,7142.85986328125,7238.10009765625,7142.85986328125,7238.10009765625,7238.10009765625,744230,7142.85986328125,6952.3798828125,6666.669921875,6190.47998046875,5809.52001953125,5428.56982421875,-1.3158181441265158,-7.894753707071326,-14.473689270016136,-19.736948354549348,-25.000072519354067
410,2016-07-26,7142.85986328125,7238.10009765625,7047.6201171875,7142.85986328125,7142.85986328125,351278,6952.3798828125,6952.3798828125,6380.9501953125,6380.9501953125,5809.52001953125,5333.330078125,-2.6667187109176784,-10.666731289037887,-10.666731289037887,-18.666750703092994,-25.333407343721813
411,2016-07-27,7142.85986328125,7238.10009765625,6952.3798828125,6952.3798828125,6952.3798828125,718778,6952.3798828125,6666.669921875,6571.43017578125,6380.9501953125,5809.52001953125,5428.56982421875,0.0,-5.479414437249385,-8.21919539973174,-16.43839782268802,-21.917819283161947
412,2016-07-28,7047.6201171875,7142.85986328125,6857.14013671875,6952.3798828125,6952.3798828125,1150961,6952.3798828125,6380.9501953125,6476.18994140625,6476.18994140625,5809.52001953125,5714.2900390625,0.0,-6.849308430102832,-6.849308430102832,-16.43839782268802,-17.80814432782614
413,2016-07-29,6952.3798828125,7047.6201171875,6857.14013671875,6952.3798828125,6952.3798828125,528987,6666.669921875,6571.43017578125,6285.7099609375,6285.7099609375,6095.240234375,5619.0498046875,-4.1095274676204765,-9.589089392585189,-9.589089392585189,-12.328722867352218,-19.178038320679587
414,2016-08-01,6857.14013671875,6857.14013671875,6666.669921875,6666.669921875,6666.669921875,921346,6380.9501953125,6476.18994140625,6190.47998046875,6285.7099609375,5809.52001953125,5428.56982421875,-4.285793805764744,-7.142845633376156,-5.714396623829773,-12.857242257205929,-18.57149239673223
415,2016-08-02,6571.43017578125,6571.43017578125,6285.7099609375,6380.9501953125,6380.9501953125,1651225,6571.43017578125,6285.7099609375,6380.9501953125,6380.9501953125,5904.759765625,5142.85986328125,2.9851350447567855,0.0,0.0,-7.46268839454841,-19.402914834545516
416,2016-08-03,6380.9501953125,6571.43017578125,6380.9501953125,6571.43017578125,6571.43017578125,983769,6476.18994140625,6190.47998046875,6380.9501953125,6285.7099609375,5809.52001953125,5333.330078125,-1.4493075605673202,-2.8986076907696066,-4.347915251336927,-11.594282155777751,-18.840649060218574
417,2016-08-04,6571.43017578125,6571.43017578125,6476.18994140625,6476.18994140625,6476.18994140625,1068689,6285.7099609375,6380.9501953125,6476.18994140625,6285.7099609375,5904.759765625,5238.10009765625,-2.9412352354104807,0.0,-2.9412352354104807,-8.82355491348002,-19.117565342457503
418,2016-08-05,6380.9501953125,6380.9501953125,6095.240234375,6285.7099609375,6285.7099609375,615111,6190.47998046875,6380.9501953125,6285.7099609375,6095.240234375,5904.759765625,5238.10009765625,-1.5150234589339318,0.0,-3.0302022801906667,-6.060575458936417,-16.666532019320236
419,2016-08-08,6285.7099609375,6285.7099609375,6190.47998046875,6190.47998046875,6190.47998046875,241904,6380.9501953125,6476.18994140625,6285.7099609375,5809.52001953125,5428.56982421875,5238.10009765625,3.076824663752929,1.53832951191515,-6.153964832120389,-12.307771911933512,-15.384588688071076
420,2016-08-09,6190.47998046875,6380.9501953125,6190.47998046875,6380.9501953125,6380.9501953125,189593,6380.9501953125,6285.7099609375,6380.9501953125,5809.52001953125,5333.330078125,5333.330078125,0.0,0.0,-8.955252090841071,-16.417932833218014,-16.417932833218014
421,2016-08-10,6380.9501953125,6380.9501953125,6190.47998046875,6380.9501953125,6380.9501953125,312868,6476.18994140625,6285.7099609375,6285.7099609375,5809.52001953125,5428.56982421875,5333.330078125,1.4925636962926607,-1.492571348464125,-8.955252090841071,-14.925369136925354,-16.417932833218014
422,2016-08-11,6380.9501953125,6571.43017578125,6285.7099609375,6476.18994140625,6476.18994140625,575182,6285.7099609375,6380.9501953125,6285.7099609375,5809.52001953125,5714.2900390625,5428.56982421875,-2.9412352354104807,-2.9412352354104807,-10.294168761366475,-11.764631816501508,-16.176488439436014
423,2016-08-12,6476.18994140625,6476.18994140625,6190.47998046875,6285.7099609375,6285.7099609375,501640,6285.7099609375,6285.7099609375,6095.240234375,6095.240234375,5619.0498046875,5238.10009765625,0.0,-3.0302022801906667,-3.0302022801906667,-10.60596432849996,-16.666532019320236
424,2016-08-15,6190.47998046875,6380.9501953125,6190.47998046875,6285.7099609375,6285.7099609375,267634,6380.9501953125,6285.7099609375,5809.52001953125,5809.52001953125,5428.56982421875,5238.10009765625,1.5151865893728753,-7.575754280193153,-7.575754280193153,-13.636329739129572,-16.666532019320236
425,2016-08-16,6380.9501953125,6571.43017578125,6285.7099609375,6380.9501953125,6380.9501953125,663769,6285.7099609375,6095.240234375,5809.52001953125,5904.759765625,5142.85986328125,5428.56982421875,-1.492571348464125,-8.955252090841071,-7.46268839454841,-19.402914834545516,-14.925369136925354
426,2016-08-17,6380.9501953125,6380.9501953125,6285.7099609375,6285.7099609375,6285.7099609375,251659,6285.7099609375,5809.52001953125,5809.52001953125,5809.52001953125,5333.330078125,5428.56982421875,0.0,-7.575754280193153,-7.575754280193153,-15.151508560386306,-13.636329739129572
427,2016-08-18,6285.7099609375,6285.7099609375,6190.47998046875,6285.7099609375,6285.7099609375,349090,6095.240234375,5809.52001953125,5809.52001953125,5904.759765625,5238.10009765625,5428.56982421875,-3.0302022801906667,-7.575754280193153,-6.060575458936417,-16.666532019320236,-13.636329739129572
428,2016-08-19,6285.7099609375,6285.7099609375,6095.240234375,6095.240234375,6095.240234375,489241,5809.52001953125,5809.52001953125,6095.240234375,5904.759765625,5238.10009765625,5238.10009765625,-4.687595629658516,0.0,-3.125069093679975,-14.062450432794801,-14.062450432794801
429,2016-08-22,6095.240234375,6095.240234375,5809.52001953125,5809.52001953125,5809.52001953125,783438,5809.52001953125,5809.52001953125,5809.52001953125,5428.56982421875,5238.10009765625,5523.81005859375,0.0,0.0,-6.557343705362384,-9.835923104730188,-4.917961552365094
430,2016-08-23,5809.52001953125,5904.759765625,5809.52001953125,5809.52001953125,5809.52001953125,419550,5809.52001953125,6095.240234375,5904.759765625,5333.330078125,5333.330078125,5714.2900390625,0.0,1.6393737481506183,-8.196717453513003,-8.196717453513003,-1.6392056512171855
431,2016-08-24,5809.52001953125,6000.0,5809.52001953125,5809.52001953125,5809.52001953125,371564,5809.52001953125,5809.52001953125,5809.52001953125,5428.56982421875,5333.330078125,5714.2900390625,0.0,0.0,-6.557343705362384,-8.196717453513003,-1.6392056512171855
432,2016-08-25,5809.52001953125,5904.759765625,5714.2900390625,5809.52001953125,5809.52001953125,279626,6095.240234375,5904.759765625,5904.759765625,5714.2900390625,5428.56982421875,5619.0498046875,4.918138054145199,1.6393737481506183,-1.6392056512171855,-6.557343705362384,-3.278587804214476
433,2016-08-26,5809.52001953125,6190.47998046875,5809.52001953125,6095.240234375,6095.240234375,819444,5809.52001953125,5809.52001953125,5904.759765625,5619.0498046875,5238.10009765625,5619.0498046875,-4.687595629658516,-3.125069093679975,-7.812496495248117,-14.062450432794801,-7.812496495248117
434,2016-08-29,6190.47998046875,6190.47998046875,5809.52001953125,5809.52001953125,5809.52001953125,318787,5904.759765625,5904.759765625,5428.56982421875,5428.56982421875,5238.10009765625,5619.0498046875,1.6393737481506183,-6.557343705362384,-6.557343705362384,-9.835923104730188,-3.278587804214476
435,2016-08-30,5904.759765625,5904.759765625,5809.52001953125,5904.759765625,5904.759765625,275691,5809.52001953125,5904.759765625,5333.330078125,5142.85986328125,5428.56982421875,5619.0498046875,-1.6129317681676958,-9.67744176192604,-12.903148181899072,-8.064509993758346,-4.838638188140725
436,2016-08-31,5904.759765625,6000.0,5809.52001953125,5809.52001953125,5809.52001953125,218510,5904.759765625,5428.56982421875,5428.56982421875,5333.330078125,5428.56982421875,5904.759765625,1.6393737481506183,-6.557343705362384,-8.196717453513003,-6.557343705362384,1.6393737481506183
437,2016-09-01,5904.759765625,6000.0,5809.52001953125,5904.759765625,5904.759765625,520182,5904.759765625,5333.330078125,5714.2900390625,5238.10009765625,5428.56982421875,5809.52001953125,0.0,-3.2256981506907993,-11.290208144449144,-8.064509993758346,-1.6129317681676958
438,2016-09-02,5904.759765625,5904.759765625,5904.759765625,5904.759765625,5904.759765625,0,5428.56982421875,5428.56982421875,5619.0498046875,5238.10009765625,5238.10009765625,5904.759765625,-8.064509993758346,-4.838638188140725,-11.290208144449144,-11.290208144449144,0.0
439,2016-09-06,5619.0498046875,5619.0498046875,5428.56982421875,5428.56982421875,5428.56982421875,546435,5333.330078125,5714.2900390625,5428.56982421875,5238.10009765625,5523.81005859375,5904.759765625,-1.7544168939091869,0.0,-3.5086538946731034,1.7544258885664503,8.771922565715192
440,2016-09-07,5428.56982421875,5428.56982421875,5333.330078125,5333.330078125,5333.330078125,577222,5428.56982421875,5619.0498046875,5142.85986328125,5333.330078125,5714.2900390625,6000.0,1.7857463291908748,-3.571318708080266,0.0,7.14300362732155,12.500068664592689
441,2016-09-08,5333.330078125,5619.0498046875,5333.330078125,5428.56982421875,5428.56982421875,645734,5714.2900390625,5428.56982421875,5333.330078125,5333.330078125,5714.2900390625,6000.0,5.263268671042088,-1.7544168939091869,-1.7544168939091869,5.263268671042088,10.52634845428164
442,2016-09-09,5523.81005859375,5714.2900390625,5428.56982421875,5714.2900390625,5714.2900390625,914293,5619.0498046875,5142.85986328125,5238.10009765625,5428.56982421875,5619.0498046875,5904.759765625,-1.6667028401418933,-8.333317667655086,-5.000099975510273,-1.6667028401418933,3.333217692144813
443,2016-09-12,5714.2900390625,5714.2900390625,5428.56982421875,5619.0498046875,5619.0498046875,377372,5428.56982421875,5333.330078125,5238.10009765625,5238.10009765625,5619.0498046875,5904.759765625,-3.389896638927254,-6.7796107931532426,-6.7796107931532426,0.0,5.0846668185634565
444,2016-09-13,5523.81005859375,5523.81005859375,5428.56982421875,5428.56982421875,5428.56982421875,434705,5142.85986328125,5238.10009765625,5238.10009765625,5238.10009765625,5619.0498046875,5904.759765625,-5.2630797832395535,-3.5086538946731034,-3.5086538946731034,3.508842782475637,8.771922565715192
445,2016-09-14,4952.3798828125,5333.330078125,4952.3798828125,5142.85986328125,5142.85986328125,799507,5333.330078125,5238.10009765625,5333.330078125,5428.56982421875,5619.0498046875,5809.52001953125,3.7035855517600296,3.7035855517600296,5.555468523989903,9.259243962802266,12.962829514562296
446,2016-09-15,5142.85986328125,5333.330078125,5142.85986328125,5333.330078125,5333.330078125,561755,5238.10009765625,5238.10009765625,5333.330078125,5428.56982421875,5904.759765625,5619.0498046875,-1.785563223610366,0.0,1.7857463291908748,10.71431318012279,5.35724814285165
447,2016-09-16,4857.14013671875,5428.56982421875,4857.14013671875,5238.10009765625,5238.10009765625,726552,5238.10009765625,5333.330078125,5428.56982421875,5428.56982421875,5809.52001953125,5714.2900390625,0.0,3.636236860913068,3.636236860913068,10.908915660673948,9.09089044746048
448,2016-09-19,5238.10009765625,5428.56982421875,5238.10009765625,5238.10009765625,5238.10009765625,219208,5238.10009765625,5333.330078125,5238.10009765625,5238.10009765625,5904.759765625,5619.0498046875,0.0,0.0,0.0,12.727127308373545,7.272669478036573
449,2016-09-20,5333.330078125,5333.330078125,5238.10009765625,5238.10009765625,5238.10009765625,242927,5333.330078125,5428.56982421875,5238.10009765625,5523.81005859375,5904.759765625,5809.52001953125,1.8180252132134695,0.0,5.454457830336974,12.727127308373545,10.908915660673948
450,2016-09-21,5333.330078125,5333.330078125,5238.10009765625,5333.330078125,5333.330078125,180075,5333.330078125,5238.10009765625,5428.56982421875,5714.2900390625,6000.0,5714.2900390625,0.0,1.7857463291908748,7.14300362732155,12.500068664592689,7.14300362732155
451,2016-09-22,5238.10009765625,5428.56982421875,5238.10009765625,5333.330078125,5333.330078125,319200,5428.56982421875,5238.10009765625,5428.56982421875,5714.2900390625,6000.0,5714.2900390625,1.7857463291908748,1.7857463291908748,7.14300362732155,12.500068664592689,7.14300362732155
452,2016-09-23,5333.330078125,5619.0498046875,5333.330078125,5428.56982421875,5428.56982421875,438629,5238.10009765625,5428.56982421875,5428.56982421875,5619.0498046875,5904.759765625,5714.2900390625,-3.5086538946731034,0.0,3.508842782475637,8.771922565715192,5.263268671042088
453,2016-09-26,5428.56982421875,5523.81005859375,5238.10009765625,5238.10009765625,5238.10009765625,581338,5238.10009765625,5428.56982421875,5238.10009765625,5619.0498046875,5904.759765625,5809.52001953125,0.0,0.0,7.272669478036573,12.727127308373545,10.908915660673948
454,2016-09-27,5238.10009765625,5333.330078125,5238.10009765625,5238.10009765625,5238.10009765625,237272,5428.56982421875,5428.56982421875,5523.81005859375,5619.0498046875,5904.759765625,5809.52001953125,3.636236860913068,5.454457830336974,7.272669478036573,12.727127308373545,10.908915660673948
455,2016-09-28,5238.10009765625,5619.0498046875,5238.10009765625,5428.56982421875,5428.56982421875,433632,5428.56982421875,5238.10009765625,5714.2900390625,5619.0498046875,5809.52001953125,5619.0498046875,0.0,5.263268671042088,3.508842782475637,7.0175056718060045,3.508842782475637
456,2016-09-29,5333.330078125,5523.81005859375,5333.330078125,5428.56982421875,5428.56982421875,684946,5428.56982421875,5523.81005859375,5714.2900390625,5904.759765625,5619.0498046875,5714.2900390625,0.0,5.263268671042088,8.771922565715192,3.508842782475637,5.263268671042088
457,2016-09-30,5428.56982421875,5428.56982421875,5238.10009765625,5428.56982421875,5428.56982421875,655515,5238.10009765625,5714.2900390625,5619.0498046875,5809.52001953125,5714.2900390625,5809.52001953125,-3.5086538946731034,3.508842782475637,7.0175056718060045,5.263268671042088,7.0175056718060045
458,2016-10-03,5428.56982421875,5428.56982421875,5238.10009765625,5238.10009765625,5238.10009765625,419007,5523.81005859375,5714.2900390625,5619.0498046875,5904.759765625,5619.0498046875,5714.2900390625,5.454457830336974,7.272669478036573,12.727127308373545,7.272669478036573,9.09089044746048
459,2016-10-04,5333.330078125,5714.2900390625,5333.330078125,5523.81005859375,5523.81005859375,1542535,5714.2900390625,5619.0498046875,5619.0498046875,5904.759765625,5809.52001953125,5714.2900390625,3.448344140153913,1.7241676502902075,6.8965026492643755,5.172334998974168,3.448344140153913
460,2016-10-05,5523.81005859375,5809.52001953125,5523.81005859375,5714.2900390625,5714.2900390625,852518,5714.2900390625,5619.0498046875,5619.0498046875,6000.0,5714.2900390625,5714.2900390625,0.0,-1.6667028401418933,4.999920532286707,0.0,0.0
461,2016-10-06,5714.2900390625,5809.52001953125,5523.81005859375,5714.2900390625,5714.2900390625,665287,5619.0498046875,5619.0498046875,5904.759765625,6000.0,5714.2900390625,5714.2900390625,-1.6667028401418933,3.333217692144813,4.999920532286707,0.0,0.0
462,2016-10-07,5714.2900390625,5809.52001953125,5619.0498046875,5619.0498046875,5619.0498046875,631850,5619.0498046875,5619.0498046875,5809.52001953125,5904.759765625,5714.2900390625,5714.2900390625,0.0,3.3897228439736686,5.0846668185634565,1.6949526643374666,1.6949526643374666
463,2016-10-10,5619.0498046875,5714.2900390625,5523.81005859375,5619.0498046875,5619.0498046875,390887,5619.0498046875,5904.759765625,5904.759765625,5904.759765625,5809.52001953125,5809.52001953125,0.0,5.0846668185634565,5.0846668185634565,3.3897228439736686,3.3897228439736686
464,2016-10-11,5619.0498046875,5619.0498046875,5523.81005859375,5619.0498046875,5619.0498046875,491190,5619.0498046875,5809.52001953125,5904.759765625,5904.759765625,5809.52001953125,5619.0498046875,0.0,5.0846668185634565,5.0846668185634565,3.3897228439736686,0.0
465,2016-10-12,5619.0498046875,5809.52001953125,5619.0498046875,5619.0498046875,5619.0498046875,696184,5904.759765625,5904.759765625,6000.0,5809.52001953125,5619.0498046875,5714.2900390625,5.0846668185634565,6.779619482900923,3.3897228439736686,0.0,1.6949526643374666
466,2016-10-13,5809.52001953125,6000.0,5714.2900390625,5904.759765625,5904.759765625,333466,5809.52001953125,5904.759765625,6000.0,5619.0498046875,5714.2900390625,5523.81005859375,-1.6129317681676958,1.6129400374499254,-4.838638188140725,-3.2256981506907993,-6.45156995630842
467,2016-10-14,5904.759765625,6095.240234375,5809.52001953125,5809.52001953125,5809.52001953125,274186,5904.759765625,6000.0,5904.759765625,5714.2900390625,5809.52001953125,5333.330078125,1.6393737481506183,1.6393737481506183,-1.6392056512171855,0.0,-8.196717453513003
468,2016-10-17,5809.52001953125,6000.0,5714.2900390625,5904.759765625,5904.759765625,348606,5904.759765625,6000.0,5904.759765625,5619.0498046875,5714.2900390625,5428.56982421875,0.0,0.0,-4.838638188140725,-3.2256981506907993,-8.064509993758346
469,2016-10-18,5904.759765625,5904.759765625,5809.52001953125,5904.759765625,5904.759765625,395378,6000.0,5904.759765625,5904.759765625,5809.52001953125,5714.2900390625,5238.10009765625,1.6129400374499254,0.0,-1.6129317681676958,-3.2256981506907993,-11.290208144449144
470,2016-10-19,5809.52001953125,6000.0,5809.52001953125,6000.0,6000.0,543793,6000.0,5904.759765625,5809.52001953125,5714.2900390625,5714.2900390625,5238.10009765625,0.0,-3.1746663411458336,-4.761832682291667,-4.761832682291667,-12.698331705729165
